doc_id,line_id,position,token,raw_token
tatoeba_fra,4091,10,envers,envers
tatoeba_fra,4091,11,mon,mon
tatoeba_fra,4091,12,directeur,directeur
tatoeba_fra,4091,13,de,de
tatoeba_fra,4091,14,thèse,thèse
tatoeba_fra,4091,15,le,le
tatoeba_fra,4091,16,dr,Dr.
tatoeba_fra,4091,17,juan,Juan
tatoeba_fra,4091,18,pisto,Pisto
tatoeba_fra,4091,19,pour,pour
tatoeba_fra,4091,20,sa,sa
tatoeba_fra,4091,21,patience,"patience,"
tatoeba_fra,4091,22,son,son
tatoeba_fra,4091,23,effort,effort
tatoeba_fra,4091,24,et,et
tatoeba_fra,4091,25,son,son
tatoeba_fra,4091,26,dévouement,dévouement.
tatoeba_fra,4103,1,la,La
tatoeba_fra,4103,2,manière,manière
tatoeba_fra,4103,3,la,la
tatoeba_fra,4103,4,plus,plus
tatoeba_fra,4103,5,perfide,perfide
tatoeba_fra,4103,6,de,de
tatoeba_fra,4103,7,nuire,nuire
tatoeba_fra,4103,8,à,à
tatoeba_fra,4103,9,une,une
tatoeba_fra,4103,10,cause,cause
tatoeba_fra,4103,11,consiste,consiste
tatoeba_fra,4103,12,à,à
tatoeba_fra,4103,13,la,la
tatoeba_fra,4103,14,défendre,défendre
tatoeba_fra,4103,15,délibérément,délibérément
tatoeba_fra,4103,16,avec,avec
tatoeba_fra,4103,17,de,de
tatoeba_fra,4103,18,faux,faux
tatoeba_fra,4103,19,arguments,arguments.
tatoeba_fra,4157,1,il,Il
tatoeba_fra,4157,2,est,est
tatoeba_fra,4157,3,tiré,tiré
tatoeba_fra,4157,4,d'affaire,d'affaire.
tatoeba_fra,4167,1,d'où,D'où
tatoeba_fra,4167,2,viens-tu,viens-tu
tatoeba_fra,4196,1,on,On
tatoeba_fra,4196,2,ne,ne
tatoeba_fra,4196,3,peut,peut
tatoeba_fra,4196,4,pas,pas
tatoeba_fra,4196,5,accomplir,accomplir
tatoeba_fra,4196,6,l'impossible,l'impossible
tatoeba_fra,4196,7,sans,sans
tatoeba_fra,4196,8,tenter,tenter
tatoeba_fra,4196,9,l'absurde,l'absurde.
tatoeba_fra,4226,1,toute,Toute
tatoeba_fra,4226,2,peine,peine
tatoeba_fra,4226,3,mérite,mérite
tatoeba_fra,4226,4,salaire,salaire.
tatoeba_fra,4246,1,bon,Bon
tatoeba_fra,4246,2,appétit,appétit
tatoeba_fra,4261,1,je,Je
tatoeba_fra,4261,2,ne,ne
tatoeba_fra,4261,3,peux,peux
tatoeba_fra,4261,4,pas,pas
tatoeba_fra,4261,5,dire,dire
tatoeba_fra,4261,6,le,le
tatoeba_fra,4261,7,contraire,contraire.
tatoeba_fra,4285,1,comment,Comment
tatoeba_fra,4285,2,tu,tu
tatoeba_fra,4285,3,peux,peux
tatoeba_fra,4285,4,avoir,avoir
tatoeba_fra,4285,5,un,un
tatoeba_fra,4285,6,ordinateur,ordinateur
tatoeba_fra,4285,7,portable,portable
tatoeba_fra,4285,8,et,et
tatoeba_fra,4285,9,pas,pas
tatoeba_fra,4285,10,de,de
tatoeba_fra,4285,11,téléphone,téléphone
tatoeba_fra,4285,12,portable,portable
tatoeba_fra,4287,1,il,Il
tatoeba_fra,4287,2,a,a
tatoeba_fra,4287,3,sauté,sauté
tatoeba_fra,4287,4,par,par
tatoeba_fra,4287,5,la,la
tatoeba_fra,4287,6,fenêtre,fenêtre.
tatoeba_fra,4296,1,vous,Vous
tatoeba_fra,4296,2,acceptez,acceptez
tatoeba_fra,4296,3,les,les
tatoeba_fra,4296,4,cartes,cartes
tatoeba_fra,4296,5,de,de
tatoeba_fra,4296,6,crédit,crédit
tatoeba_fra,4322,1,le,Le
tatoeba_fra,4322,2,film,film
tatoeba_fra,4322,3,a,a
tatoeba_fra,4322,4,duré,duré
tatoeba_fra,4322,6,heures,heures.
tatoeba_fra,4328,1,ce,Ce
tatoeba_fra,4328,2,sont,sont
tatoeba_fra,4328,3,des,des
tatoeba_fra,4328,4,jeunes,jeunes
tatoeba_fra,4328,5,filles,filles
tatoeba_fra,4328,6,sérieuses,sérieuses.
tatoeba_fra,4340,1,il,Il
tatoeba_fra,4340,2,y,y
tatoeba_fra,4340,3,a,a
tatoeba_fra,4340,4,pas,pas
tatoeba_fra,4340,5,mal,mal
tatoeba_fra,4340,6,de,de
tatoeba_fra,4340,7,choses,choses
tatoeba_fra,4340,8,à,à
tatoeba_fra,4340,9,faire,"faire,"
tatoeba_fra,4340,10,tu,tu
tatoeba_fra,4340,11,veux,veux
tatoeba_fra,4340,12,de,de
tatoeba_fra,4340,13,l'aide,l'aide
tatoeba_fra,4341,1,il,Il
tatoeba_fra,4341,2,me,me
tatoeba_fra,4341,3,semble,semble
tatoeba_fra,4341,4,que,que
tatoeba_fra,4341,5,le,le
tatoeba_fra,4341,6,train,train
tatoeba_fra,4341,7,est,est
tatoeba_fra,4341,8,en,en
tatoeba_fra,4341,9,retard,retard.
tatoeba_fra,4345,1,je,Je
tatoeba_fra,4345,2,ne,ne
tatoeba_fra,4345,3,sais,sais
tatoeba_fra,4345,4,pas,pas
tatoeba_fra,4345,5,si,si
tatoeba_fra,4345,6,j'aurai,j'aurai
tatoeba_fra,4345,7,le,le
tatoeba_fra,4345,8,temps,temps
tatoeba_fra,4345,9,de,de
tatoeba_fra,4345,10,le,le
tatoeba_fra,4345,11,faire,faire.
tatoeba_fra,5960,1,bonjour,"Bonjour,"
tatoeba_fra,5960,2,comment,comment
tatoeba_fra,5960,3,allez-vous,allez-vous
tatoeba_fra,6055,1,il,Il
tatoeba_fra,6055,2,est,est
tatoeba_fra,6055,3,né,né
tatoeba_fra,6055,4,le,le
tatoeba_fra,6055,6,juillet,juillet
tatoeba_fra,6111,1,comment,Comment
tatoeba_fra,6111,2,s'est,s'est
tatoeba_fra,6111,3,passé,passé
tatoeba_fra,6111,4,ton,ton
tatoeba_fra,6111,5,entretien,entretien
tatoeba_fra,6131,1,elle,Elle
tatoeba_fra,6131,2,est,est
tatoeba_fra,6131,3,en,en
tatoeba_fra,6131,4,colère,colère
tatoeba_fra,6131,5,contre,contre
tatoeba_fra,6131,6,moi,moi.
tatoeba_fra,6206,1,un,Un
tatoeba_fra,6206,2,éléphant,éléphant
tatoeba_fra,6206,3,en,en
tatoeba_fra,6206,4,colère,colère
tatoeba_fra,6206,5,pousse,pousse
tatoeba_fra,6206,6,la,la
tatoeba_fra,6206,7,barrière,barrière
tatoeba_fra,6206,8,de,de
tatoeba_fra,6206,9,son,son
tatoeba_fra,6206,10,enclos,enclos
tatoeba_fra,6206,11,et,et
tatoeba_fra,6206,12,éjecte,éjecte
tatoeba_fra,6206,13,le,le
tatoeba_fra,6206,14,gardien,gardien.
tatoeba_fra,6224,1,j'aime,J'aime
tatoeba_fra,6224,2,courir,courir.
tatoeba_fra,6268,1,je,Je
tatoeba_fra,6268,2,déjeune,déjeune
tatoeba_fra,6268,3,à,à
tatoeba_fra,6268,4,midi,midi.
tatoeba_fra,6297,1,je,Je
tatoeba_fra,6297,2,suis,suis
tatoeba_fra,6297,3,pleinement,pleinement
tatoeba_fra,6297,4,satisfait,satisfait
tatoeba_fra,6297,5,de,de
tatoeba_fra,6297,6,ma,ma
tatoeba_fra,6297,7,nouvelle,nouvelle
tatoeba_fra,6297,8,maison,maison.
tatoeba_fra,6311,1,je,Je
tatoeba_fra,6311,2,suis,suis
tatoeba_fra,6311,3,un,un
tatoeba_fra,6311,4,garçon,garçon.
tatoeba_fra,6323,1,je,Je
tatoeba_fra,6323,2,devais,devais
tatoeba_fra,6323,3,rencontrer,rencontrer
tatoeba_fra,6323,4,quelqu'un,quelqu'un
tatoeba_fra,6323,5,pour,pour
tatoeba_fra,6323,6,des,des
tatoeba_fra,6323,7,affaires,affaires.
tatoeba_fra,6344,1,je,Je
tatoeba_fra,6344,2,dois,dois
tatoeba_fra,6344,3,dix,dix
tatoeba_fra,6344,4,mille,mille
tatoeba_fra,6344,5,dollars,dollars
tatoeba_fra,6344,6,à,à
tatoeba_fra,6344,7,mon,mon
tatoeba_fra,6344,8,oncle,oncle.
tatoeba_fra,6354,1,je,Je
tatoeba_fra,6354,2,fus,fus
tatoeba_fra,6354,3,soulagé,soulagé
tatoeba_fra,6354,4,d'apprendre,d'apprendre
tatoeba_fra,6354,5,que,que
tatoeba_fra,6354,6,l'opération,l'opération
tatoeba_fra,6354,7,fut,fut
tatoeba_fra,6354,8,un,un
tatoeba_fra,6354,9,succès,succès.
tatoeba_fra,6356,1,à,À
tatoeba_fra,6356,2,chaque,chaque
tatoeba_fra,6356,3,homme,homme
tatoeba_fra,6356,4,sa,sa
tatoeba_fra,6356,5,façon,façon
tatoeba_fra,6356,6,de,de
tatoeba_fra,6356,7,penser,penser.
tatoeba_fra,6357,1,dois-je,Dois-je
tatoeba_fra,6357,2,écrire,écrire
tatoeba_fra,6357,3,une,une
tatoeba_fra,6357,4,lettre,lettre
tatoeba_fra,6369,1,je,Je
tatoeba_fra,6369,2,n'ai,n'ai
tatoeba_fra,6369,3,pas,pas
tatoeba_fra,6369,4,de,de
tatoeba_fra,6369,5,voiture,voiture.
tatoeba_fra,6378,1,je,Je
tatoeba_fra,6378,2,sentais,sentais
tatoeba_fra,6378,3,que,que
tatoeba_fra,6378,4,mon,mon
tatoeba_fra,6378,5,honneur,honneur
tatoeba_fra,6378,6,en,en
tatoeba_fra,6378,7,tant,tant
tatoeba_fra,6378,8,qu'homme,qu'homme
tatoeba_fra,6378,9,était,était
tatoeba_fra,6378,10,en,en
tatoeba_fra,6378,11,jeu,jeu.
tatoeba_fra,6380,1,je,Je
tatoeba_fra,6380,2,suis,suis
tatoeba_fra,6380,3,très,très
tatoeba_fra,6380,4,fière,fière
tatoeba_fra,6380,5,du,du
tatoeba_fra,6380,6,boulot,boulot
tatoeba_fra,6380,7,que,que
tatoeba_fra,6380,8,j'ai,j'ai
tatoeba_fra,6380,9,choisi,choisi
tatoeba_fra,6380,10,moi-même,moi-même.
tatoeba_fra,6389,1,j'ai,J'ai
tatoeba_fra,6389,2,décidé,décidé
tatoeba_fra,6389,3,de,de
tatoeba_fra,6389,4,lui,lui
tatoeba_fra,6389,5,dire,dire
tatoeba_fra,6389,6,que,que
tatoeba_fra,6389,7,je,je
tatoeba_fra,6389,8,l'aimais,l'aimais.
tatoeba_fra,6391,1,j'ai,J'ai
tatoeba_fra,6391,2,fait,fait
tatoeba_fra,6391,3,cela,cela
tatoeba_fra,6391,4,contre,contre
tatoeba_fra,6391,5,ma,ma
tatoeba_fra,6391,6,volonté,volonté.
tatoeba_fra,6455,1,on,On
tatoeba_fra,6455,2,m'a,m'a
tatoeba_fra,6455,3,volé,volé
tatoeba_fra,6455,4,ma,ma
tatoeba_fra,6455,5,voiture,voiture
tatoeba_fra,6455,6,hier,hier
tatoeba_fra,6455,7,soir,soir.
tatoeba_fra,6459,1,j'ai,J'ai
tatoeba_fra,6459,2,fait,fait
tatoeba_fra,6459,3,un,un
tatoeba_fra,6459,4,mauvais,mauvais
tatoeba_fra,6459,5,rêve,rêve
tatoeba_fra,6459,6,la,la
tatoeba_fra,6459,7,nuit,nuit
tatoeba_fra,6459,8,dernière,dernière.
tatoeba_fra,6467,1,j'ai,J'ai
tatoeba_fra,6467,2,pris,pris
tatoeba_fra,6467,3,froid,froid
tatoeba_fra,6467,4,hier,hier.
tatoeba_fra,6486,1,j'ai,J'ai
tatoeba_fra,6486,2,réparé,réparé
tatoeba_fra,6486,3,le,le
tatoeba_fra,6486,4,vélo,vélo
tatoeba_fra,6486,5,hier,hier.
tatoeba_fra,6567,1,j'ai,J'ai
tatoeba_fra,6567,2,un,un
tatoeba_fra,6567,3,chien,chien.
tatoeba_fra,6585,1,je,Je
tatoeba_fra,6585,2,vais,vais
tatoeba_fra,6585,3,à,à
tatoeba_fra,6585,4,la,la
tatoeba_fra,6585,5,même,même
tatoeba_fra,6585,6,école,école
tatoeba_fra,6585,7,que,que
tatoeba_fra,6585,8,kenji,Kenji.
tatoeba_fra,6594,1,je,Je
tatoeba_fra,6594,2,ne,ne
tatoeba_fra,6594,3,dis,dis
tatoeba_fra,6594,4,jamais,jamais
tatoeba_fra,6594,5,ce,ce
tatoeba_fra,6594,6,qui,qui
tatoeba_fra,6594,7,n'est,n'est
tatoeba_fra,6594,8,pas,pas
tatoeba_fra,6594,9,vrai,vrai.
tatoeba_fra,6595,1,je,Je
tatoeba_fra,6595,2,suis,suis
tatoeba_fra,6595,3,fier,fier
tatoeba_fra,6595,4,de,de
tatoeba_fra,6595,5,mon,mon
tatoeba_fra,6595,6,frère,frère.
tatoeba_fra,6616,1,je,Je
tatoeba_fra,6616,2,connais,connais
tatoeba_fra,6616,3,ton,ton
tatoeba_fra,6616,4,père,père.
tatoeba_fra,6624,1,j'ai,J'ai
tatoeba_fra,6624,2,rencontré,rencontré
tatoeba_fra,6624,3,un,un
tatoeba_fra,6624,4,vieil,vieil
tatoeba_fra,6624,5,ami,ami
tatoeba_fra,6624,6,par,par
tatoeba_fra,6624,7,hasard,hasard
tatoeba_fra,6624,8,à,à
tatoeba_fra,6624,9,tokyo,Tokyo.
tatoeba_fra,6628,1,je,Je
tatoeba_fra,6628,2,ne,ne
tatoeba_fra,6628,3,suis,suis
tatoeba_fra,6628,4,pas,pas
tatoeba_fra,6628,5,totalement,totalement
tatoeba_fra,6628,6,convaincu,convaincu
tatoeba_fra,6628,7,que,que
tatoeba_fra,6628,8,vous,vous
tatoeba_fra,6628,9,ayez,ayez
tatoeba_fra,6628,10,raison,raison.
tatoeba_fra,6637,1,je,Je
tatoeba_fra,6637,2,ne,ne
tatoeba_fra,6637,3,suis,suis
tatoeba_fra,6637,4,pas,pas
tatoeba_fra,6637,5,riche,"riche,"
tatoeba_fra,6637,6,et,et
tatoeba_fra,6637,7,ne,ne
tatoeba_fra,6637,8,souhaite,souhaite
tatoeba_fra,6637,9,pas,pas
tatoeba_fra,6637,10,l'être,l'être.
tatoeba_fra,6645,1,je,Je
tatoeba_fra,6645,2,préfère,préfère
tatoeba_fra,6645,3,la,la
tatoeba_fra,6645,4,viande,viande
tatoeba_fra,6645,5,au,au
tatoeba_fra,6645,6,poisson,poisson.
tatoeba_fra,6655,1,je,Je
tatoeba_fra,6655,2,m'aperçus,m'aperçus
tatoeba_fra,6655,3,que,que
tatoeba_fra,6655,4,je,je
tatoeba_fra,6655,5,m'étais,m'étais
tatoeba_fra,6655,6,endormi,endormi
tatoeba_fra,6655,7,et,et
tatoeba_fra,6655,8,que,que
tatoeba_fra,6655,9,j'avais,j'avais
tatoeba_fra,6655,10,raté,raté
tatoeba_fra,6655,11,mon,mon
tatoeba_fra,6655,12,arrêt,arrêt.
tatoeba_fra,6658,1,je,Je
tatoeba_fra,6658,2,n'ai,n'ai
tatoeba_fra,6658,3,pas,pas
tatoeba_fra,6658,4,vu,vu
tatoeba_fra,6658,5,de,de
tatoeba_fra,6658,6,docteur,docteur
tatoeba_fra,6658,7,l'année,l'année
tatoeba_fra,6658,8,dernière,dernière.
tatoeba_fra,6667,1,je,Je
tatoeba_fra,6667,2,me,me
tatoeba_fra,6667,3,suis,suis
tatoeba_fra,6667,4,allongé,allongé
tatoeba_fra,6667,5,pour,pour
tatoeba_fra,6667,6,me,me
tatoeba_fra,6667,7,reposer,reposer.
tatoeba_fra,6672,1,je,Je
tatoeba_fra,6672,2,veux,veux
tatoeba_fra,6672,3,devenir,devenir
tatoeba_fra,6672,4,ingénieur,ingénieur.
tatoeba_fra,6673,1,je,Je
tatoeba_fra,6673,2,compte,compte
tatoeba_fra,6673,3,devenir,devenir
tatoeba_fra,6673,4,ingénieur,ingénieur.
tatoeba_fra,6677,1,j'étais,J'étais
tatoeba_fra,6677,2,assez,assez
tatoeba_fra,6677,3,perplexe,perplexe.
tatoeba_fra,6707,1,je,Je
tatoeba_fra,6707,2,ne,ne
tatoeba_fra,6707,3,peux,peux
tatoeba_fra,6707,4,pas,pas
tatoeba_fra,6707,5,sortir,sortir
tatoeba_fra,6707,6,dehors,dehors.
tatoeba_fra,6778,1,je,Je
tatoeba_fra,6778,2,dois,dois
tatoeba_fra,6778,3,la,la
tatoeba_fra,6778,4,rencontrer,rencontrer
tatoeba_fra,6778,5,à,à
tatoeba_fra,6778,6,cinq,cinq
tatoeba_fra,6778,7,heures,heures
tatoeba_fra,6778,8,à,à
tatoeba_fra,6778,9,la,la
tatoeba_fra,6778,10,gare,gare.
tatoeba_fra,6796,1,il,Il
tatoeba_fra,6796,2,parle,parle
tatoeba_fra,6796,3,anglais,anglais.
tatoeba_fra,6813,1,j'ai,J'ai
tatoeba_fra,6813,2,l'intention,l'intention
tatoeba_fra,6813,3,d'y,d'y
tatoeba_fra,6813,4,aller,"aller,"
tatoeba_fra,6813,5,même,même
tatoeba_fra,6813,6,s'il,s'il
tatoeba_fra,6813,7,pleut,pleut.
tatoeba_fra,6820,1,je,Je
tatoeba_fra,6820,2,ne,ne
tatoeba_fra,6820,3,suis,suis
tatoeba_fra,6820,4,jamais,jamais
tatoeba_fra,6820,5,allé,allé
tatoeba_fra,6820,6,en,en
tatoeba_fra,6820,7,amérique,Amérique.
tatoeba_fra,6836,1,en,En
tatoeba_fra,6836,2,ma,ma
tatoeba_fra,6836,3,qualité,qualité
tatoeba_fra,6836,4,de,de
tatoeba_fra,6836,5,médecin,"médecin,"
tatoeba_fra,6836,6,je,je
tatoeba_fra,6836,7,vous,vous
tatoeba_fra,6836,8,conseille,conseille
tatoeba_fra,6836,9,d'arrêter,d'arrêter
tatoeba_fra,6836,10,de,de
tatoeba_fra,6836,11,fumer,fumer.
tatoeba_fra,6847,1,j'aime,J'aime
tatoeba_fra,6847,2,le,le
tatoeba_fra,6847,3,rb,R&B.
tatoeba_fra,6888,1,j'ai,J'ai
tatoeba_fra,6888,2,un,un
tatoeba_fra,6888,3,autre,autre
tatoeba_fra,6888,4,ami,ami
tatoeba_fra,6888,5,en,en
tatoeba_fra,6888,6,chine,Chine.
tatoeba_fra,6922,1,j'aime,J'aime
tatoeba_fra,6922,2,beaucoup,beaucoup
tatoeba_fra,6922,3,la,la
tatoeba_fra,6922,4,nourriture,nourriture
tatoeba_fra,6922,5,française,française.
tatoeba_fra,6925,1,je,Je
tatoeba_fra,6925,2,peux,peux
tatoeba_fra,6925,3,parler,parler
tatoeba_fra,6925,4,français,français.
tatoeba_fra,6953,1,j'ai,J'ai
tatoeba_fra,6953,2,dû,dû
tatoeba_fra,6953,3,laisser,laisser
tatoeba_fra,6953,4,mon,mon
tatoeba_fra,6953,5,portefeuille,portefeuille
tatoeba_fra,6953,6,dans,dans
tatoeba_fra,6953,7,le,le
tatoeba_fra,6953,8,bus,bus.
tatoeba_fra,6978,1,j'ai,J'ai
tatoeba_fra,6978,2,aidé,aidé
tatoeba_fra,6978,3,tony,Tony.
tatoeba_fra,6987,1,j'ai,J'ai
tatoeba_fra,6987,2,tellement,tellement
tatoeba_fra,6987,3,de,de
tatoeba_fra,6987,4,vêtements,vêtements
tatoeba_fra,6987,5,que,que
tatoeba_fra,6987,6,je,je
tatoeba_fra,6987,7,ne,ne
tatoeba_fra,6987,8,sais,sais
tatoeba_fra,6987,9,pas,pas
tatoeba_fra,6987,10,quoi,quoi
tatoeba_fra,6987,11,mettre,mettre
tatoeba_fra,6987,12,demain,demain.
tatoeba_fra,6996,1,j'ai,J'ai
tatoeba_fra,6996,2,très,très
tatoeba_fra,6996,3,envie,envie
tatoeba_fra,6996,4,de,de
tatoeba_fra,6996,5,le,le
tatoeba_fra,6996,6,voir,voir.
tatoeba_fra,7002,1,parfois,"Parfois,"
tatoeba_fra,7002,2,je,je
tatoeba_fra,7002,3,déprime,déprime.
tatoeba_fra,7035,1,enfin,"Enfin,"
tatoeba_fra,7035,2,j'ai,j'ai
tatoeba_fra,7035,3,trouvé,trouvé
tatoeba_fra,7035,4,la,la
tatoeba_fra,7035,5,réponse,réponse
tatoeba_fra,7035,6,à,à
tatoeba_fra,7035,7,la,la
tatoeba_fra,7035,8,question,question.
tatoeba_fra,7051,1,je,Je
tatoeba_fra,7051,2,ne,ne
tatoeba_fra,7051,3,peux,peux
tatoeba_fra,7051,4,rien,rien
tatoeba_fra,7051,5,faire,faire
tatoeba_fra,7051,6,d'autre,d'autre
tatoeba_fra,7051,7,qu'attendre,qu'attendre.
tatoeba_fra,7072,1,je,Je
tatoeba_fra,7072,2,suis,suis
tatoeba_fra,7072,3,extrêmement,extrêmement
tatoeba_fra,7072,4,heureux,heureux
tatoeba_fra,7072,5,de,de
tatoeba_fra,7072,6,l'entendre,l'entendre.
tatoeba_fra,7128,1,j'ai,J'ai
tatoeba_fra,7128,2,donné,donné
tatoeba_fra,7128,3,au,au
tatoeba_fra,7128,4,garçon,garçon
tatoeba_fra,7128,5,le,le
tatoeba_fra,7128,6,peu,peu
tatoeba_fra,7128,7,d'argent,d'argent
tatoeba_fra,7128,8,que,que
tatoeba_fra,7128,9,j'avais,j'avais.
tatoeba_fra,7140,1,il,Il
tatoeba_fra,7140,2,est,est
tatoeba_fra,7140,3,inutile,inutile
tatoeba_fra,7140,4,de,de
tatoeba_fra,7140,5,lui,lui
tatoeba_fra,7140,6,parler,parler.
tatoeba_fra,7159,1,je,Je
tatoeba_fra,7159,2,ne,ne
tatoeba_fra,7159,3,connais,connais
tatoeba_fra,7159,4,pas,pas
tatoeba_fra,7159,5,tous,tous
tatoeba_fra,7159,6,mes,mes
tatoeba_fra,7159,7,étudiants,étudiants.
tatoeba_fra,7163,1,je,Je
tatoeba_fra,7163,2,fus,fus
tatoeba_fra,7163,3,très,très
tatoeba_fra,7163,4,surpris,surpris
tatoeba_fra,7163,5,par,par
tatoeba_fra,7163,6,cet,cet
tatoeba_fra,7163,7,énorme,énorme
tatoeba_fra,7163,8,poisson,poisson.
tatoeba_fra,7223,1,je,Je
tatoeba_fra,7223,2,ne,ne
tatoeba_fra,7223,3,cours,cours
tatoeba_fra,7223,4,pas,pas
tatoeba_fra,7223,5,aussi,aussi
tatoeba_fra,7223,6,vite,vite
tatoeba_fra,7223,7,que,que
tatoeba_fra,7223,8,jim,Jim.
tatoeba_fra,7228,1,j'ai,J'ai
tatoeba_fra,7228,2,vu,vu
tatoeba_fra,7228,3,jane,Jane
tatoeba_fra,7228,4,entrer,entrer
tatoeba_fra,7228,5,dans,dans
tatoeba_fra,7228,6,sa,sa
tatoeba_fra,7228,7,salle,salle
tatoeba_fra,7228,8,de,de
tatoeba_fra,7228,9,classe,classe
tatoeba_fra,7228,10,en,en
tatoeba_fra,7228,11,souriant,souriant.
tatoeba_fra,7234,1,je,Je
tatoeba_fra,7234,2,n'aurais,n'aurais
tatoeba_fra,7234,3,jamais,jamais
tatoeba_fra,7234,4,pensé,pensé
tatoeba_fra,7234,5,qu'il,qu'il
tatoeba_fra,7234,6,y,y
tatoeba_fra,7234,7,ait,ait
tatoeba_fra,7234,8,là,là
tatoeba_fra,7234,9,un,un
tatoeba_fra,7234,10,tel,tel
tatoeba_fra,7234,11,endroit,endroit
tatoeba_fra,7234,12,tranquille,tranquille
tatoeba_fra,7234,13,dans,dans
tatoeba_fra,7234,14,cette,cette
tatoeba_fra,7234,15,ville,ville
tatoeba_fra,7234,16,bruyante,bruyante.
tatoeba_fra,7240,1,je,Je
tatoeba_fra,7240,2,n'ai,n'ai
tatoeba_fra,7240,3,pas,pas
tatoeba_fra,7240,4,lu,lu
tatoeba_fra,7240,5,tous,tous
tatoeba_fra,7240,6,ces,ces
tatoeba_fra,7240,7,livres,livres.
tatoeba_fra,7247,1,je,Je
tatoeba_fra,7247,2,connais,connais
tatoeba_fra,7247,3,bien,bien
tatoeba_fra,7247,4,ce,ce
tatoeba_fra,7247,5,sujet,sujet.
tatoeba_fra,7249,1,je,Je
tatoeba_fra,7249,2,suis,suis
tatoeba_fra,7249,3,habitué,habitué
tatoeba_fra,7249,4,à,à
tatoeba_fra,7249,5,ce,ce
tatoeba_fra,7249,6,problème,problème.
tatoeba_fra,7261,1,j'ai,J'ai
tatoeba_fra,7261,2,acheté,acheté
tatoeba_fra,7261,3,cette,cette
tatoeba_fra,7261,4,robe,robe
tatoeba_fra,7261,5,à,à
tatoeba_fra,7261,6,un,un
tatoeba_fra,7261,7,bas,bas
tatoeba_fra,7261,8,prix,prix.
tatoeba_fra,7290,1,j'ai,J'ai
tatoeba_fra,7290,2,obtenu,obtenu
tatoeba_fra,7290,3,ma,ma
tatoeba_fra,7290,4,licence,licence
tatoeba_fra,7290,5,cet,cet
tatoeba_fra,7290,6,été,été.
tatoeba_fra,7305,1,j'habite,J'habite
tatoeba_fra,7305,2,ici,ici
tatoeba_fra,7305,3,depuis,depuis
tatoeba_fra,7305,4,trois,trois
tatoeba_fra,7305,5,ans,ans.
tatoeba_fra,7306,1,je,Je
tatoeba_fra,7306,2,vis,vis
tatoeba_fra,7306,3,ici,ici
tatoeba_fra,7306,4,depuis,depuis
tatoeba_fra,7306,5,dix,dix
tatoeba_fra,7306,6,années,années.
tatoeba_fra,7312,1,je,Je
tatoeba_fra,7312,2,ne,ne
tatoeba_fra,7312,3,mets,mets
tatoeba_fra,7312,4,pas,pas
tatoeba_fra,7312,5,de,de
tatoeba_fra,7312,6,sucre,sucre
tatoeba_fra,7312,7,dans,dans
tatoeba_fra,7312,8,mon,mon
tatoeba_fra,7312,9,café,café.
tatoeba_fra,7320,1,j'aime,J'aime
tatoeba_fra,7320,2,les,les
tatoeba_fra,7320,3,fraises,fraises
tatoeba_fra,7320,4,sur,sur
tatoeba_fra,7320,5,les,les
tatoeba_fra,7320,6,gâteaux,gâteaux
tatoeba_fra,7320,7,de,de
tatoeba_fra,7320,8,noël,Noël.
tatoeba_fra,7323,1,j'aime,J'aime
tatoeba_fra,7323,2,la,la
tatoeba_fra,7323,3,musique,musique
tatoeba_fra,7323,4,classique,classique.
tatoeba_fra,7328,1,j'ai,J'ai
tatoeba_fra,7328,2,rencontré,rencontré
tatoeba_fra,7328,3,christine,Christine
tatoeba_fra,7328,4,ici,ici
tatoeba_fra,7328,5,hier,hier.
tatoeba_fra,7338,1,j'ai,J'ai
tatoeba_fra,7338,2,échangé,échangé
tatoeba_fra,7338,3,mon,mon
tatoeba_fra,7338,4,appareil-photo,appareil-photo
tatoeba_fra,7338,5,contre,contre
tatoeba_fra,7338,6,une,une
tatoeba_fra,7338,7,guitare,guitare.
tatoeba_fra,7340,1,je,Je
tatoeba_fra,7340,2,connais,connais
tatoeba_fra,7340,3,un,un
tatoeba_fra,7340,4,professeur,professeur
tatoeba_fra,7340,5,d'anglais,d'anglais
tatoeba_fra,7340,6,qui,qui
tatoeba_fra,7340,7,vient,vient
tatoeba_fra,7340,8,du,du
tatoeba_fra,7340,9,canada,Canada.
tatoeba_fra,7364,1,je,Je
tatoeba_fra,7364,2,porte,porte
tatoeba_fra,7364,3,toujours,toujours
tatoeba_fra,7364,4,une,une
tatoeba_fra,7364,5,montre,montre
tatoeba_fra,7364,6,donc,donc
tatoeba_fra,7364,7,je,je
tatoeba_fra,7364,8,sais,sais
tatoeba_fra,7364,9,l'heure,l'heure
tatoeba_fra,7364,10,qu'il,qu'il
tatoeba_fra,7364,11,est,est.
tatoeba_fra,7368,1,je,Je
tatoeba_fra,7368,2,respecte,respecte
tatoeba_fra,7368,3,ceux,ceux
tatoeba_fra,7368,4,qui,qui
tatoeba_fra,7368,5,font,font
tatoeba_fra,7368,6,toujours,toujours
tatoeba_fra,7368,7,de,de
tatoeba_fra,7368,8,leur,leur
tatoeba_fra,7368,9,mieux,mieux.
tatoeba_fra,7369,1,je,Je
tatoeba_fra,7369,2,me,me
tatoeba_fra,7369,3,suis,suis
tatoeba_fra,7369,4,toujours,toujours
tatoeba_fra,7369,5,efforcé,efforcé
