doc_id,line_id,position,token,raw_token
tatoeba_spa,329838,4,ir,ir
tatoeba_spa,329838,5,contigo,contigo.
tatoeba_spa,329841,1,steve,"Steve,"
tatoeba_spa,329841,2,tú,tú
tatoeba_spa,329841,3,eres,eres
tatoeba_spa,329841,4,el,el
tatoeba_spa,329841,5,benjamín,benjamín
tatoeba_spa,329841,6,de,de
tatoeba_spa,329841,7,la,la
tatoeba_spa,329841,8,familia,"familia,"
tatoeba_spa,329841,9,no,¿no?
tatoeba_spa,329843,1,esa,Esa
tatoeba_spa,329843,2,revista,revista
tatoeba_spa,329843,3,se,se
tatoeba_spa,329843,4,publica,publica
tatoeba_spa,329843,5,dos,dos
tatoeba_spa,329843,6,veces,veces
tatoeba_spa,329843,7,al,al
tatoeba_spa,329843,8,mes,mes.
tatoeba_spa,329845,1,como,Como
tatoeba_spa,329845,2,no,no
tatoeba_spa,329845,3,había,había
tatoeba_spa,329845,4,taxis,"taxis,"
tatoeba_spa,329845,5,volvimos,volvimos
tatoeba_spa,329845,6,caminando,caminando.
tatoeba_spa,329855,1,vas,¿Vas
tatoeba_spa,329855,2,progresando,progresando
tatoeba_spa,329855,3,en,en
tatoeba_spa,329855,4,tus,tus
tatoeba_spa,329855,5,estudios,estudios
tatoeba_spa,329855,6,de,de
tatoeba_spa,329855,7,inglés,inglés?
tatoeba_spa,329874,1,había,Había
tatoeba_spa,329874,2,como,como
tatoeba_spa,329874,3,mínimo,mínimo
tatoeba_spa,329874,4,cinco,cinco
tatoeba_spa,329874,5,pasajeros,pasajeros
tatoeba_spa,329874,6,a,a
tatoeba_spa,329874,7,bordo,bordo
tatoeba_spa,329874,8,del,del
tatoeba_spa,329874,9,tren,tren.
tatoeba_spa,329886,1,la,La
tatoeba_spa,329886,2,esclavitud,esclavitud
tatoeba_spa,329886,3,está,está
tatoeba_spa,329886,4,abolida,abolida
tatoeba_spa,329886,5,en,en
tatoeba_spa,329886,6,casi,casi
tatoeba_spa,329886,7,todas,todas
tatoeba_spa,329886,8,las,las
tatoeba_spa,329886,9,regiones,regiones
tatoeba_spa,329886,10,del,del
tatoeba_spa,329886,11,mundo,mundo.
tatoeba_spa,329890,1,él,Él
tatoeba_spa,329890,2,era,era
tatoeba_spa,329890,3,sospechoso,sospechoso
tatoeba_spa,329890,4,de,de
tatoeba_spa,329890,5,ser,ser
tatoeba_spa,329890,6,un,un
tatoeba_spa,329890,7,espía,espía.
tatoeba_spa,329895,1,él,Él
tatoeba_spa,329895,2,es,es
tatoeba_spa,329895,3,poco,poco
tatoeba_spa,329895,4,hablador,hablador.
tatoeba_spa,329910,1,lo,Lo
tatoeba_spa,329910,2,conozco,conozco.
tatoeba_spa,329915,1,no,"No,"
tatoeba_spa,329915,2,aún,aún
tatoeba_spa,329915,3,no,no
tatoeba_spa,329915,4,lo,lo
tatoeba_spa,329915,5,he,he
tatoeba_spa,329915,6,escrito,escrito.
tatoeba_spa,329918,1,él,Él
tatoeba_spa,329918,2,es,es
tatoeba_spa,329918,3,muy,muy
tatoeba_spa,329918,4,rápido,rápido
tatoeba_spa,329918,5,corriendo,corriendo.
tatoeba_spa,329921,1,empezaron,Empezaron
tatoeba_spa,329921,2,a,a
tatoeba_spa,329921,3,investigar,investigar
tatoeba_spa,329921,4,sobre,sobre
tatoeba_spa,329921,5,ese,ese
tatoeba_spa,329921,6,problema,problema.
tatoeba_spa,329929,1,él,Él
tatoeba_spa,329929,2,volvió,volvió
tatoeba_spa,329929,3,a,a
tatoeba_spa,329929,4,casa,casa
tatoeba_spa,329929,5,tras,tras
tatoeba_spa,329929,6,mucho,mucho
tatoeba_spa,329929,7,tiempo,tiempo.
tatoeba_spa,329932,1,él,Él
tatoeba_spa,329932,2,se,se
tatoeba_spa,329932,3,esforzó,esforzó
tatoeba_spa,329932,4,todo,todo
tatoeba_spa,329932,5,lo,lo
tatoeba_spa,329932,6,que,que
tatoeba_spa,329932,7,pudo,pudo
tatoeba_spa,329932,8,para,para
tatoeba_spa,329932,9,detener,detener
tatoeba_spa,329932,10,esa,esa
tatoeba_spa,329932,11,reforma,reforma.
tatoeba_spa,329935,1,su,Su
tatoeba_spa,329935,2,bolsa,bolsa
tatoeba_spa,329935,3,está,está
tatoeba_spa,329935,4,aquí,"aquí,"
tatoeba_spa,329935,5,así,así
tatoeba_spa,329935,6,que,que
tatoeba_spa,329935,7,no,no
tatoeba_spa,329935,8,puede,puede
tatoeba_spa,329935,9,haberse,haberse
tatoeba_spa,329935,10,ido,ido
tatoeba_spa,329935,11,a,a
tatoeba_spa,329935,12,la,la
tatoeba_spa,329935,13,escuela,escuela
tatoeba_spa,329935,14,aún,aún.
tatoeba_spa,329936,1,no,No
tatoeba_spa,329936,2,es,es
tatoeba_spa,329936,3,importante,importante
tatoeba_spa,329936,4,que,que
tatoeba_spa,329936,5,él,él
tatoeba_spa,329936,6,venga,venga
tatoeba_spa,329936,7,o,o
tatoeba_spa,329936,8,no,no.
tatoeba_spa,329938,1,siento,Siento
tatoeba_spa,329938,2,como,como
tatoeba_spa,329938,3,si,si
tatoeba_spa,329938,4,hubieran,hubieran
tatoeba_spa,329938,5,pasado,pasado
tatoeba_spa,329938,6,años,años
tatoeba_spa,329938,7,desde,desde
tatoeba_spa,329938,8,la,la
tatoeba_spa,329938,9,mañana,mañana
tatoeba_spa,329938,10,del,del
tatoeba_spa,329938,11,domingo,domingo.
tatoeba_spa,329942,1,el,El
tatoeba_spa,329942,2,bebé,bebé
tatoeba_spa,329942,3,empezó,empezó
tatoeba_spa,329942,4,a,a
tatoeba_spa,329942,5,llorar,llorar.
tatoeba_spa,329943,1,jugamos,Jugamos
tatoeba_spa,329943,2,según,según
tatoeba_spa,329943,3,las,las
tatoeba_spa,329943,4,nuevas,nuevas
tatoeba_spa,329943,5,reglas,reglas.
tatoeba_spa,329973,1,la,La
tatoeba_spa,329973,2,pizza,pizza
tatoeba_spa,329973,3,es,es
tatoeba_spa,329973,4,mi,mi
tatoeba_spa,329973,5,comida,comida
tatoeba_spa,329973,6,favorita,favorita.
tatoeba_spa,329980,1,no,No
tatoeba_spa,329980,2,puedo,puedo
tatoeba_spa,329980,3,levantar,levantar
tatoeba_spa,329980,4,mi,mi
tatoeba_spa,329980,5,brazo,brazo
tatoeba_spa,329980,6,derecho,derecho.
tatoeba_spa,330037,1,mejor,Mejor
tatoeba_spa,330037,2,te,te
tatoeba_spa,330037,3,llevo,llevo
tatoeba_spa,330037,4,hasta,hasta
tatoeba_spa,330037,5,tu,tu
tatoeba_spa,330037,6,casa,casa
tatoeba_spa,330037,7,en,en
tatoeba_spa,330037,8,coche,coche.
tatoeba_spa,330041,1,la,La
tatoeba_spa,330041,2,primera,primera
tatoeba_spa,330041,3,edición,edición
tatoeba_spa,330041,4,se,se
tatoeba_spa,330041,5,publicó,publicó
tatoeba_spa,330041,6,hace,hace
tatoeba_spa,330041,7,diez,diez
tatoeba_spa,330041,8,años,años.
tatoeba_spa,330051,1,lo,Lo
tatoeba_spa,330051,2,vi,vi
tatoeba_spa,330051,3,correr,correr.
tatoeba_spa,330071,1,espero,Espero
tatoeba_spa,330071,2,respuesta,respuesta
tatoeba_spa,330071,3,de,de
tatoeba_spa,330071,4,usted,usted.
tatoeba_spa,330080,1,les,Les
tatoeba_spa,330080,2,expliqué,expliqué
tatoeba_spa,330080,3,las,las
tatoeba_spa,330080,4,reglas,reglas
tatoeba_spa,330080,5,del,del
tatoeba_spa,330080,6,juego,juego.
tatoeba_spa,330087,1,el,El
tatoeba_spa,330087,2,sueño,sueño
tatoeba_spa,330087,3,es,es
tatoeba_spa,330087,4,el,el
tatoeba_spa,330087,5,mayor,mayor
tatoeba_spa,330087,6,de,de
tatoeba_spa,330087,7,los,los
tatoeba_spa,330087,8,ladrones,ladrones.
tatoeba_spa,330087,9,nos,Nos
tatoeba_spa,330087,10,roba,roba
tatoeba_spa,330087,11,la,la
tatoeba_spa,330087,12,mitad,mitad
tatoeba_spa,330087,13,de,de
tatoeba_spa,330087,14,la,la
tatoeba_spa,330087,15,vida,vida.
tatoeba_spa,330092,1,comer,Comer
tatoeba_spa,330092,2,demasiado,demasiado
tatoeba_spa,330092,3,no,no
tatoeba_spa,330092,4,es,es
tatoeba_spa,330092,5,bueno,bueno
tatoeba_spa,330092,6,para,para
tatoeba_spa,330092,7,el,el
tatoeba_spa,330092,8,cuerpo,cuerpo.
tatoeba_spa,330093,1,al,Al
tatoeba_spa,330093,2,llegar,llegar
tatoeba_spa,330093,3,la,la
tatoeba_spa,330093,4,primavera,"primavera,"
tatoeba_spa,330093,5,todo,todo
tatoeba_spa,330093,6,el,el
tatoeba_spa,330093,7,mundo,mundo
tatoeba_spa,330093,8,se,se
tatoeba_spa,330093,9,despierta,despierta
tatoeba_spa,330093,10,temprano,temprano.
tatoeba_spa,330101,1,voy,Voy
tatoeba_spa,330101,2,estando,estando
tatoeba_spa,330101,3,cansado,cansado
tatoeba_spa,330101,4,y,y
tatoeba_spa,330101,5,viejo,viejo.
tatoeba_spa,330106,1,él,Él
tatoeba_spa,330106,2,se,se
tatoeba_spa,330106,3,sentó,sentó
tatoeba_spa,330106,4,junto,junto
tatoeba_spa,330106,5,a,a
tatoeba_spa,330106,6,ella,ella.
tatoeba_spa,330111,1,no,No
tatoeba_spa,330111,2,puedo,puedo
tatoeba_spa,330111,3,soportar,soportar
tatoeba_spa,330111,4,más,más
tatoeba_spa,330111,5,su,su
tatoeba_spa,330111,6,comportamiento,comportamiento.
tatoeba_spa,330120,1,él,Él
tatoeba_spa,330120,2,ha,ha
tatoeba_spa,330120,3,perdido,perdido
tatoeba_spa,330120,4,su,su
tatoeba_spa,330120,5,reputación,reputación.
tatoeba_spa,330122,1,todos,Todos
tatoeba_spa,330122,2,la,la
tatoeba_spa,330122,3,miramos,miramos
tatoeba_spa,330122,4,fijamente,fijamente.
tatoeba_spa,330146,1,a,A
tatoeba_spa,330146,2,estas,estas
tatoeba_spa,330146,3,horas,horas
tatoeba_spa,330146,4,él,él
tatoeba_spa,330146,5,ya,ya
tatoeba_spa,330146,6,debe,debe
tatoeba_spa,330146,7,de,de
tatoeba_spa,330146,8,haber,haber
tatoeba_spa,330146,9,llegado,llegado
tatoeba_spa,330146,10,a,a
tatoeba_spa,330146,11,casa,casa.
tatoeba_spa,330164,1,me,Me
tatoeba_spa,330164,2,insistieron,insistieron
tatoeba_spa,330164,3,para,para
tatoeba_spa,330164,4,que,que
tatoeba_spa,330164,5,aprovechara,aprovechara
tatoeba_spa,330164,6,esa,esa
tatoeba_spa,330164,7,oportunidad,oportunidad.
tatoeba_spa,330570,1,navegué,"""Navegué"
tatoeba_spa,330570,2,por,por
tatoeba_spa,330570,3,el,el
tatoeba_spa,330570,4,mediterráneo,Mediterráneo
tatoeba_spa,330570,5,en,en
tatoeba_spa,330570,6,una,una
tatoeba_spa,330570,7,goleta,goleta
tatoeba_spa,330570,8,cuando,cuando
tatoeba_spa,330570,9,tenía,tenía
tatoeba_spa,330570,11,años,"años"""
tatoeba_spa,330570,12,dijo,dijo
tatoeba_spa,330570,13,lenta,lenta
tatoeba_spa,330570,14,y,y
tatoeba_spa,330570,15,cuidadosamente,cuidadosamente.
tatoeba_spa,330626,1,ella,Ella
tatoeba_spa,330626,2,no,no
tatoeba_spa,330626,3,habla,habla
tatoeba_spa,330626,4,solamente,solamente
tatoeba_spa,330626,5,inglés,"inglés,"
tatoeba_spa,330626,6,también,también
tatoeba_spa,330626,7,habla,habla
tatoeba_spa,330626,8,francés,francés.
tatoeba_spa,330627,1,ella,Ella
tatoeba_spa,330627,2,gana,gana
tatoeba_spa,330627,4,dólares,dólares
tatoeba_spa,330627,5,al,al
tatoeba_spa,330627,6,día,día.
tatoeba_spa,330628,1,él,Él
tatoeba_spa,330628,2,envió,envió
tatoeba_spa,330628,3,el,el
tatoeba_spa,330628,4,paquete,paquete
tatoeba_spa,330628,5,anteayer,anteayer.
tatoeba_spa,330635,1,los,Los
tatoeba_spa,330635,2,domingos,domingos
tatoeba_spa,330635,3,por,por
tatoeba_spa,330635,4,la,la
tatoeba_spa,330635,5,tarde,tarde
tatoeba_spa,330635,6,suelo,suelo
tatoeba_spa,330635,7,salir,salir
tatoeba_spa,330635,8,de,de
tatoeba_spa,330635,9,compras,compras.
tatoeba_spa,330638,1,ella,Ella
tatoeba_spa,330638,2,sabe,sabe
tatoeba_spa,330638,3,hablar,hablar
tatoeba_spa,330638,4,español,español.
tatoeba_spa,330641,1,cuando,Cuando
tatoeba_spa,330641,2,abrí,abrí
tatoeba_spa,330641,3,la,la
tatoeba_spa,330641,4,ventana,ventana
tatoeba_spa,330641,5,vi,vi
tatoeba_spa,330641,6,a,a
tatoeba_spa,330641,7,los,los
tatoeba_spa,330641,8,niños,niños
tatoeba_spa,330641,9,jugando,jugando
tatoeba_spa,330641,10,al,al
tatoeba_spa,330641,11,béisbol,béisbol.
tatoeba_spa,330653,1,estoy,Estoy
tatoeba_spa,330653,2,cultivando,cultivando
tatoeba_spa,330653,3,rosas,rosas
tatoeba_spa,330653,4,en,en
tatoeba_spa,330653,5,el,el
tatoeba_spa,330653,6,jardín,jardín.
tatoeba_spa,330668,1,el,El
tatoeba_spa,330668,2,cielo,cielo
tatoeba_spa,330668,3,estaba,estaba
tatoeba_spa,330668,4,totalmente,totalmente
tatoeba_spa,330668,5,oscuro,oscuro.
tatoeba_spa,330669,1,hay,Hay
tatoeba_spa,330669,2,una,una
tatoeba_spa,330669,3,casa,casa
tatoeba_spa,330669,4,en,en
tatoeba_spa,330669,5,la,la
tatoeba_spa,330669,6,colina,colina.
tatoeba_spa,330674,1,no,No
tatoeba_spa,330674,2,sé,sé
tatoeba_spa,330674,3,si,si
tatoeba_spa,330674,4,puedo,puedo
tatoeba_spa,330674,5,ir,ir
tatoeba_spa,330674,6,a,a
tatoeba_spa,330674,7,la,la
tatoeba_spa,330674,8,fiesta,fiesta
tatoeba_spa,330674,9,o,o
tatoeba_spa,330674,10,no,no.
tatoeba_spa,330685,1,de,De
tatoeba_spa,330685,2,esta,esta
tatoeba_spa,330685,3,forma,forma
tatoeba_spa,330685,4,es,es
tatoeba_spa,330685,5,como,como
tatoeba_spa,330685,6,ocurrió,ocurrió.
tatoeba_spa,330686,1,cuánto,¿Cuánto
tatoeba_spa,330686,2,cuesta,cuesta
tatoeba_spa,330686,3,este,este
tatoeba_spa,330686,4,reloj,reloj?
tatoeba_spa,330688,1,es,Es
tatoeba_spa,330688,2,difícil,difícil
tatoeba_spa,330688,3,conversar,conversar
tatoeba_spa,330688,4,con,con
tatoeba_spa,330688,5,alguien,alguien
tatoeba_spa,330688,6,que,que
tatoeba_spa,330688,7,sólo,sólo
tatoeba_spa,330688,8,dice,dice
tatoeba_spa,330688,9,sí,"""sí"""
tatoeba_spa,330688,10,y,y
tatoeba_spa,330688,11,no,"""no""."
tatoeba_spa,331068,1,deberíamos,Deberíamos
tatoeba_spa,331068,2,corroborar,corroborar
tatoeba_spa,331068,3,sus,sus
tatoeba_spa,331068,4,intenciones,intenciones
tatoeba_spa,331068,5,una,una
tatoeba_spa,331068,6,vez,vez
tatoeba_spa,331068,7,más,más.
tatoeba_spa,331209,1,ese,Ese
tatoeba_spa,331209,2,fue,fue
tatoeba_spa,331209,3,el,el
tatoeba_spa,331209,4,mejor,mejor
tatoeba_spa,331209,5,día,día
tatoeba_spa,331209,6,de,de
tatoeba_spa,331209,7,mi,mi
tatoeba_spa,331209,8,vida,vida.
tatoeba_spa,331277,1,fue,Fue
tatoeba_spa,331277,2,un,un
tatoeba_spa,331277,3,placer,placer
tatoeba_spa,331277,4,conocerlo,"conocerlo,"
tatoeba_spa,331277,5,señor,señor
tatoeba_spa,331277,6,tamori,Tamori.
tatoeba_spa,331341,1,la,La
tatoeba_spa,331341,2,biblioteca,biblioteca
tatoeba_spa,331341,3,atiende,atiende
tatoeba_spa,331341,4,desde,desde
tatoeba_spa,331341,5,las,las
tatoeba_spa,331341,7,am,a.m.
tatoeba_spa,331341,8,hasta,hasta
tatoeba_spa,331341,9,las,las
tatoeba_spa,331341,11,pm,p.m.
tatoeba_spa,331441,1,son,Son
tatoeba_spa,331441,3,yenes,yenes
tatoeba_spa,331441,4,en,en
tatoeba_spa,331441,5,total,total.
tatoeba_spa,331443,1,eso,Eso
tatoeba_spa,331443,2,es,es
tatoeba_spa,331443,3,completamente,completamente
tatoeba_spa,331443,4,absurdo,absurdo.
tatoeba_spa,331597,1,esto,Esto
tatoeba_spa,331597,2,no,no
tatoeba_spa,331597,3,es,es
tatoeba_spa,331597,4,lo,lo
tatoeba_spa,331597,5,que,que
tatoeba_spa,331597,6,ordené,ordené.
tatoeba_spa,331673,1,me,Me
tatoeba_spa,331673,2,gusta,gusta
tatoeba_spa,331673,3,este,"este,"
tatoeba_spa,331673,4,me,me
tatoeba_spa,331673,5,lo,lo
tatoeba_spa,331673,6,llevo,llevo.
tatoeba_spa,331675,1,esta,Esta
tatoeba_spa,331675,2,es,es
tatoeba_spa,331675,3,la,la
tatoeba_spa,331675,4,entrada,entrada
tatoeba_spa,331675,5,al,al
tatoeba_spa,331675,6,mar,mar.
tatoeba_spa,331676,1,es,¿Es
tatoeba_spa,331676,2,esto,esto
tatoeba_spa,331676,3,un,un
tatoeba_spa,331676,4,río,río?
tatoeba_spa,331713,1,cuidarás,¿Cuidarás
tatoeba_spa,331713,2,a,a
tatoeba_spa,331713,3,mi,mi
tatoeba_spa,331713,4,perro,perro
tatoeba_spa,331713,5,mientras,mientras
tatoeba_spa,331713,6,estoy,estoy
tatoeba_spa,331713,7,fuera,fuera
tatoeba_spa,331713,8,de,de
tatoeba_spa,331713,9,casa,casa?
tatoeba_spa,331716,1,he,He
tatoeba_spa,331716,2,visto,visto
tatoeba_spa,331716,3,a,a
tatoeba_spa,331716,4,ese,ese
tatoeba_spa,331716,5,hombre,hombre
tatoeba_spa,331716,6,antes,"antes,"
tatoeba_spa,331716,7,a,a
tatoeba_spa,331716,8,menos,menos
tatoeba_spa,331716,9,que,que
tatoeba_spa,331716,10,me,me
tatoeba_spa,331716,11,equivoque,equivoque.
tatoeba_spa,331740,1,ella,Ella
tatoeba_spa,331740,2,no,no
tatoeba_spa,331740,3,muestra,muestra
tatoeba_spa,331740,4,entusiasmo,entusiasmo
tatoeba_spa,331740,5,por,por
tatoeba_spa,331740,6,su,su
tatoeba_spa,331740,7,trabajo,trabajo.
tatoeba_spa,331770,1,ella,Ella
tatoeba_spa,331770,2,asustó,asustó
tatoeba_spa,331770,3,al,al
tatoeba_spa,331770,4,gato,gato.
tatoeba_spa,331774,1,ella,Ella
tatoeba_spa,331774,2,estaba,estaba
tatoeba_spa,331774,3,ardiendo,ardiendo
tatoeba_spa,331774,4,de,de
tatoeba_spa,331774,5,fiebre,fiebre.
tatoeba_spa,331797,1,la,La
tatoeba_spa,331797,2,niña,niña
tatoeba_spa,331797,3,usaba,usaba
tatoeba_spa,331797,4,listones,listones
tatoeba_spa,331797,5,rojos,rojos
tatoeba_spa,331797,6,en,en
tatoeba_spa,331797,7,su,su
tatoeba_spa,331797,8,pelo,pelo.
tatoeba_spa,331800,1,la,La
tatoeba_spa,331800,2,niña,niña
tatoeba_spa,331800,3,se,se
tatoeba_spa,331800,4,acercó,acercó
tatoeba_spa,331800,5,a,a
tatoeba_spa,331800,6,mí,mí
tatoeba_spa,331800,7,bailando,bailando.
tatoeba_spa,331804,1,la,La
tatoeba_spa,331804,2,televisión,televisión
tatoeba_spa,331804,3,está,está
tatoeba_spa,331804,4,arruinando,arruinando
tatoeba_spa,331804,5,la,la
tatoeba_spa,331804,6,vida,vida
tatoeba_spa,331804,7,en,en
tatoeba_spa,331804,8,familia,familia.
tatoeba_spa,332215,1,suspendí,Suspendí
tatoeba_spa,332215,2,el,el
tatoeba_spa,332215,3,examen,examen.
tatoeba_spa,332225,1,disculpa,"Disculpa,"
tatoeba_spa,332225,2,estoy,estoy
tatoeba_spa,332225,3,perdido,perdido.
tatoeba_spa,332227,1,bienvenida,Bienvenida.
tatoeba_spa,333487,1,yo,Yo
tatoeba_spa,333487,2,no,no
tatoeba_spa,333487,3,trabajo,trabajo.
tatoeba_spa,335373,1,su,Su
tatoeba_spa,335373,2,matrimonio,matrimonio
tatoeba_spa,335373,3,se,se
tatoeba_spa,335373,4,realizará,realizará
tatoeba_spa,335373,5,mañana,mañana.
tatoeba_spa,336281,1,él,Él
tatoeba_spa,336281,2,se,se
tatoeba_spa,336281,3,ha,ha
tatoeba_spa,336281,4,ido,ido
tatoeba_spa,336281,5,camino,camino
tatoeba_spa,336281,6,a,a
tatoeba_spa,336281,7,canadá,Canadá.
tatoeba_spa,336285,1,es,¿Es
tatoeba_spa,336285,2,él,él
tatoeba_spa,336285,3,tan,tan
tatoeba_spa,336285,4,tonto,tonto
tatoeba_spa,336285,5,como,como
tatoeba_spa,336285,6,para,para
tatoeba_spa,336285,7,creer,creer
tatoeba_spa,336285,8,algo,algo
tatoeba_spa,336285,9,así,así?
tatoeba_spa,336291,1,el,El
tatoeba_spa,336291,2,juicio,juicio
tatoeba_spa,336291,3,salió,salió
tatoeba_spa,336291,4,en,en
tatoeba_spa,336291,5,contra,contra
tatoeba_spa,336291,6,del,del
tatoeba_spa,336291,7,gobierno,gobierno.
tatoeba_spa,336295,1,ellos,Ellos
tatoeba_spa,336295,2,lo,lo
tatoeba_spa,336295,3,dieron,dieron
tatoeba_spa,336295,4,por,por
tatoeba_spa,336295,5,muerto,muerto.
tatoeba_spa,336319,1,pasó,Pasó
tatoeba_spa,336319,2,una,una
tatoeba_spa,336319,3,semana,semana
tatoeba_spa,336319,4,antes,antes
tatoeba_spa,336319,5,que,que
tatoeba_spa,336319,6,jane,Jane
tatoeba_spa,336319,7,se,se
tatoeba_spa,336319,8,mejorara,mejorara
tatoeba_spa,336319,9,de,de
tatoeba_spa,336319,10,su,su
tatoeba_spa,336319,11,resfrío,resfrío.
tatoeba_spa,336320,1,lo,Lo
tatoeba_spa,336320,2,llevaremos,llevaremos
tatoeba_spa,336320,3,a,a
tatoeba_spa,336320,4,su,su
tatoeba_spa,336320,5,asiento,asiento
tatoeba_spa,336320,6,pronto,pronto.
tatoeba_spa,336337,1,la,La
tatoeba_spa,336337,2,tarea,tarea
tatoeba_spa,336337,3,me,me
tatoeba_spa,336337,4,tomó,tomó
tatoeba_spa,336337,5,más,más
tatoeba_spa,336337,6,tiempo,tiempo
tatoeba_spa,336337,7,del,del
tatoeba_spa,336337,8,que,que
tatoeba_spa,336337,9,esperaba,esperaba.
tatoeba_spa,336347,1,a,A
tatoeba_spa,336347,2,beth,"Beth,"
tatoeba_spa,336347,3,su,su
tatoeba_spa,336347,4,flojo,flojo
tatoeba_spa,336347,5,novio,novio
tatoeba_spa,336347,6,le,le
tatoeba_spa,336347,7,pidió,pidió
tatoeba_spa,336347,8,hacer,hacer
tatoeba_spa,336347,9,su,su
tatoeba_spa,336347,10,tarea,tarea
tatoeba_spa,336347,11,de,de
tatoeba_spa,336347,12,historia,historia.
tatoeba_spa,336350,1,no,No
tatoeba_spa,336350,2,se,se
tatoeba_spa,336350,3,rían,rían
tatoeba_spa,336350,4,de,de
tatoeba_spa,336350,5,él,él
tatoeba_spa,336350,6,por,por
tatoeba_spa,336350,7,cometer,cometer
tatoeba_spa,336350,8,un,un
tatoeba_spa,336350,9,error,error.
tatoeba_spa,336351,1,se,Se
tatoeba_spa,336351,2,basa,basa
tatoeba_spa,336351,3,en,en
tatoeba_spa,336351,4,la,la
tatoeba_spa,336351,5,suposición,suposición.
tatoeba_spa,336356,1,ya,Ya
tatoeba_spa,336356,2,eres,eres
tatoeba_spa,336356,3,lo,lo
tatoeba_spa,336356,4,suficientemente,suficientemente
tatoeba_spa,336356,5,adulto,adulto
tatoeba_spa,336356,6,como,como
tatoeba_spa,336356,7,saber,saber
tatoeba_spa,336356,8,lo,lo
tatoeba_spa,336356,9,que,que
tatoeba_spa,336356,10,haces,haces.
tatoeba_spa,336359,1,el,El
tatoeba_spa,336359,2,incendio,incendio
tatoeba_spa,336359,3,se,se
tatoeba_spa,336359,4,inició,inició
tatoeba_spa,336359,5,después,después
tatoeba_spa,336359,6,que,que
tatoeba_spa,336359,7,los,los
tatoeba_spa,336359,8,trabajadores,trabajadores
tatoeba_spa,336359,9,se,se
tatoeba_spa,336359,10,habían,habían
tatoeba_spa,336359,11,ido,ido
tatoeba_spa,336359,12,a,a
tatoeba_spa,336359,13,casa,casa.
tatoeba_spa,336380,1,después,Después
tatoeba_spa,336380,2,de,de
tatoeba_spa,336380,3,eso,eso
tatoeba_spa,336380,4,no,no
tatoeba_spa,336380,5,supimos,supimos
tatoeba_spa,336380,6,nada,nada
tatoeba_spa,336380,7,más,más
tatoeba_spa,336380,8,de,de
tatoeba_spa,336380,9,él,él.
tatoeba_spa,336385,1,no,No
tatoeba_spa,336385,2,creo,creo
tatoeba_spa,336385,3,que,que
tatoeba_spa,336385,4,john,John
tatoeba_spa,336385,5,esté,esté
tatoeba_spa,336385,6,capacitado,capacitado
tatoeba_spa,336385,7,para,para
tatoeba_spa,336385,8,ese,ese
tatoeba_spa,336385,9,trabajo,trabajo.
tatoeba_spa,336388,1,nick,Nick
tatoeba_spa,336388,2,es,es
tatoeba_spa,336388,3,muy,muy
tatoeba_spa,336388,4,bueno,bueno
tatoeba_spa,336388,5,hablando,hablando
tatoeba_spa,336388,6,el,el
tatoeba_spa,336388,7,portugués,portugués.
tatoeba_spa,336388,8,eso,Eso
tatoeba_spa,336388,9,es,es
tatoeba_spa,336388,10,porque,porque
tatoeba_spa,336388,11,lo,lo
tatoeba_spa,336388,12,ha,ha
tatoeba_spa,336388,13,estudiado,estudiado
tatoeba_spa,336388,14,por,por
tatoeba_spa,336388,16,años,años.
tatoeba_spa,336396,1,mi,Mi
tatoeba_spa,336396,2,padre,padre
tatoeba_spa,336396,3,atrapó,atrapó
tatoeba_spa,336396,4,tres,tres
tatoeba_spa,336396,5,peces,peces
tatoeba_spa,336396,6,ayer,ayer.
tatoeba_spa,336517,1,el,El
tatoeba_spa,336517,2,sombrero,sombrero
tatoeba_spa,336517,3,es,es
tatoeba_spa,336517,4,muy,muy
tatoeba_spa,336517,5,pequeño,pequeño
tatoeba_spa,336517,6,para,para
tatoeba_spa,336517,7,mí,mí.
tatoeba_spa,336531,1,es,Es
tatoeba_spa,336531,2,necesario,necesario
tatoeba_spa,336531,3,que,que
tatoeba_spa,336531,4,vayas,vayas
tatoeba_spa,336531,5,inmediatamente,inmediatamente.
tatoeba_spa,336539,1,estos,Estos
tatoeba_spa,336539,2,cálculos,cálculos
tatoeba_spa,336539,3,no,no
tatoeba_spa,336539,4,calzan,calzan.
tatoeba_spa,336547,1,cuál,¿Cuál
tatoeba_spa,336547,2,sombrero,sombrero
tatoeba_spa,336547,3,es,es
tatoeba_spa,336547,4,tuyo,tuyo?
tatoeba_spa,336556,1,la,La
tatoeba_spa,336556,2,palabra,palabra
tatoeba_spa,336556,3,no,no
tatoeba_spa,336556,4,aparece,aparece
tatoeba_spa,336556,5,en,en
tatoeba_spa,336556,6,mi,mi
tatoeba_spa,336556,7,diccionario,diccionario.
tatoeba_spa,336558,1,se,Se
tatoeba_spa,336558,2,necesitaban,necesitaban
tatoeba_spa,336558,3,nada,nada
tatoeba_spa,336558,4,menos,menos
tatoeba_spa,336558,5,que,que
tatoeba_spa,336558,6,trescientos,trescientos
tatoeba_spa,336558,7,dólares,dólares
tatoeba_spa,336558,8,para,para
tatoeba_spa,336558,9,ese,ese
tatoeba_spa,336558,10,trabajo,trabajo.
tatoeba_spa,336573,1,mike,Mike
tatoeba_spa,336573,2,es,es
tatoeba_spa,336573,3,el,el
tatoeba_spa,336573,4,único,único
