doc_id,line_id,position,token,lemma,pos,translation,source
tatoeba_ko_tatoeba_raw,31,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,31,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,31,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,31,7,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,31,8,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,32,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,32,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,32,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,32,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,32,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,33,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,33,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,33,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,33,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,33,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,33,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,33,7,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,33,8,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,34,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,34,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,34,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,35,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,35,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,35,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,35,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,35,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,36,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,36,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,37,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,37,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,38,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,38,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,38,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,38,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,39,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,39,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,39,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,40,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,40,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,40,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,40,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,40,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,40,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,40,7,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,40,8,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,41,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,41,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,41,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,41,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,41,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,41,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,41,7,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,42,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,42,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,42,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,42,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,43,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,43,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,43,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,43,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,43,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,44,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,44,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,44,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,44,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,44,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,45,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,45,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,45,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,45,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,45,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,46,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,46,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,46,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,46,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,46,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,46,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,47,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,47,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,47,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,47,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,47,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,48,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,48,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,48,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,48,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,48,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,48,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,48,7,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,48,8,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,49,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,49,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,50,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,50,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,50,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,50,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,50,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,51,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,51,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,51,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,51,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,52,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,52,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,52,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,52,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,52,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,52,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,53,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,53,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,54,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,54,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,54,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,54,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,54,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,54,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,55,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,55,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,56,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,56,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,56,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,57,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,57,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,58,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,58,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,59,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,59,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,60,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,60,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,60,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,61,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,61,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,61,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,62,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,62,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,63,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,63,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,64,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,64,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,64,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,64,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,65,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,65,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,66,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,66,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,66,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,67,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,67,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,67,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,67,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,67,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,68,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,68,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,68,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,68,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,69,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,69,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,69,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,70,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,70,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,70,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,71,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,71,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,71,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,72,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,72,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,72,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,73,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,74,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,75,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,75,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,76,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,76,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,77,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,77,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,77,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,77,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,77,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,78,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,78,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,78,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,78,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,78,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,78,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
