doc_id,line_id,position,token,raw_token
tatoeba_por,375163,4,da,da
tatoeba_por,375163,5,sua,sua
tatoeba_por,375163,6,pátria,pátria
tatoeba_por,375163,7,mãe,mãe
tatoeba_por,375163,8,para,para
tatoeba_por,375163,9,o,o
tatoeba_por,375163,10,brasil,Brasil
tatoeba_por,375163,11,há,há
tatoeba_por,375163,13,anos,anos
tatoeba_por,375163,14,atrás,atrás.
tatoeba_por,375165,1,meu,Meu
tatoeba_por,375165,2,telefone,telefone
tatoeba_por,375165,3,não,não
tatoeba_por,375165,4,está,está
tatoeba_por,375165,5,funcionando,funcionando.
tatoeba_por,375175,1,por,Por
tatoeba_por,375175,2,favor,"favor,"
tatoeba_por,375175,3,mova,mova
tatoeba_por,375175,4,a,a
tatoeba_por,375175,5,mesa,mesa
tatoeba_por,375175,6,para,para
tatoeba_por,375175,7,a,a
tatoeba_por,375175,8,esquerda,esquerda.
tatoeba_por,375194,1,está,Está
tatoeba_por,375194,2,marcado,marcado
tatoeba_por,375194,3,para,para
tatoeba_por,375194,4,ele,ele
tatoeba_por,375194,5,chegar,chegar
tatoeba_por,375194,6,amanhã,amanhã.
tatoeba_por,375208,1,ele,Ele
tatoeba_por,375208,2,ainda,ainda
tatoeba_por,375208,3,está,está
tatoeba_por,375208,4,na,na
tatoeba_por,375208,5,folha,folha
tatoeba_por,375208,6,de,de
tatoeba_por,375208,7,pagamento,pagamento
tatoeba_por,375208,8,da,da
tatoeba_por,375208,9,empresa,empresa.
tatoeba_por,375212,1,vire,Vire
tatoeba_por,375212,2,à,à
tatoeba_por,375212,3,direita,direita
tatoeba_por,375212,4,na,na
tatoeba_por,375212,5,segunda,segunda
tatoeba_por,375212,6,esquina,esquina.
tatoeba_por,375217,1,fico,Fico
tatoeba_por,375217,2,feliz,feliz
tatoeba_por,375217,3,que,que
tatoeba_por,375217,4,você,você
tatoeba_por,375217,5,tenha,tenha
tatoeba_por,375217,6,gostado,gostado
tatoeba_por,375217,7,do,do
tatoeba_por,375217,8,meu,meu
tatoeba_por,375217,9,presente,presente.
tatoeba_por,375223,1,esqueça,Esqueça
tatoeba_por,375223,2,essa,essa
tatoeba_por,375223,3,ideia,ideia
tatoeba_por,375223,4,tola,tola.
tatoeba_por,375798,1,você,Você
tatoeba_por,375798,2,não,não
tatoeba_por,375798,3,pode,pode
tatoeba_por,375798,4,acusá-lo,acusá-lo
tatoeba_por,375798,5,de,de
tatoeba_por,375798,6,roubo,roubo
tatoeba_por,375798,7,a,a
tatoeba_por,375798,8,não,não
tatoeba_por,375798,9,ser,ser
tatoeba_por,375798,10,que,que
tatoeba_por,375798,11,você,você
tatoeba_por,375798,12,tenha,tenha
tatoeba_por,375798,13,provas,provas.
tatoeba_por,375801,1,ela,Ela
tatoeba_por,375801,2,é,é
tatoeba_por,375801,3,excelente,excelente
tatoeba_por,375801,4,em,em
tatoeba_por,375801,5,composição,composição.
tatoeba_por,375804,1,as,As
tatoeba_por,375804,2,negociações,negociações
tatoeba_por,375804,3,tiveram,tiveram
tatoeba_por,375804,4,muito,muito
tatoeba_por,375804,5,pouco,pouco
tatoeba_por,375804,6,progresso,progresso.
tatoeba_por,375814,1,você,Você
tatoeba_por,375814,2,faz,faz
tatoeba_por,375814,3,o,o
tatoeba_por,375814,4,seu,seu
tatoeba_por,375814,5,melhor,melhor
tatoeba_por,375814,6,para,para
tatoeba_por,375814,7,tirar,tirar
tatoeba_por,375814,8,tais,tais
tatoeba_por,375814,9,pensamentos,pensamentos
tatoeba_por,375814,10,da,da
tatoeba_por,375814,11,cabeça,cabeça
tatoeba_por,375814,12,dele,dele.
tatoeba_por,375818,1,você,Você
tatoeba_por,375818,2,está,está
tatoeba_por,375818,3,se,se
tatoeba_por,375818,4,sentindo,sentindo
tatoeba_por,375818,5,mal,mal?
tatoeba_por,375880,1,boa,Boa
tatoeba_por,375880,2,sorte,sorte.
tatoeba_por,375939,1,posso,Posso
tatoeba_por,375939,2,ficar,ficar
tatoeba_por,375939,3,com,com
tatoeba_por,375939,4,uma,uma
tatoeba_por,375939,5,das,das
tatoeba_por,375939,6,suas,suas
tatoeba_por,375939,7,fotos,fotos?
tatoeba_por,375941,1,a,A
tatoeba_por,375941,2,distância,distância
tatoeba_por,375941,3,entre,entre
tatoeba_por,375941,4,ricos,ricos
tatoeba_por,375941,5,e,e
tatoeba_por,375941,6,pobres,pobres
tatoeba_por,375941,7,está,está
tatoeba_por,375941,8,aumentando,aumentando.
tatoeba_por,375947,1,ela,Ela
tatoeba_por,375947,2,decidiu,decidiu
tatoeba_por,375947,3,não,não
tatoeba_por,375947,4,ir,ir.
tatoeba_por,375956,1,ele,Ele
tatoeba_por,375956,2,se,se
tatoeba_por,375956,3,mantém,mantém
tatoeba_por,375956,4,fiel,fiel
tatoeba_por,375956,5,a,a
tatoeba_por,375956,6,seus,seus
tatoeba_por,375956,7,princípios,princípios.
tatoeba_por,376439,1,ela,Ela
tatoeba_por,376439,2,conseguiu,conseguiu
tatoeba_por,376439,3,fugir,fugir
tatoeba_por,376439,4,protegida,protegida
tatoeba_por,376439,5,pela,pela
tatoeba_por,376439,6,escuridão,escuridão.
tatoeba_por,376446,1,a,A
tatoeba_por,376446,2,chuva,chuva
tatoeba_por,376446,3,nos,nos
tatoeba_por,376446,4,impediu,impediu
tatoeba_por,376446,5,de,de
tatoeba_por,376446,6,dar,dar
tatoeba_por,376446,7,uma,uma
tatoeba_por,376446,8,caminhada,caminhada.
tatoeba_por,376474,1,quantas,Quantas
tatoeba_por,376474,2,pessoas,pessoas
tatoeba_por,376474,3,você,você
tatoeba_por,376474,4,acha,acha
tatoeba_por,376474,5,que,que
tatoeba_por,376474,6,têm,têm
tatoeba_por,376474,7,ouvido,ouvido
tatoeba_por,376474,8,para,para
tatoeba_por,376474,9,música,música?
tatoeba_por,376495,1,jim,Jim
tatoeba_por,376495,2,é,é
tatoeba_por,376495,3,louco,louco
tatoeba_por,376495,4,por,por
tatoeba_por,376495,5,sua,sua
tatoeba_por,376495,6,namorada,namorada.
tatoeba_por,376499,1,eu,Eu
tatoeba_por,376499,2,gostei,gostei
tatoeba_por,376499,3,de,de
tatoeba_por,376499,4,conversar,conversar
tatoeba_por,376499,5,com,com
tatoeba_por,376499,6,minha,minha
tatoeba_por,376499,7,namorada,namorada.
tatoeba_por,376509,1,estou,Estou
tatoeba_por,376509,2,planejando,planejando
tatoeba_por,376509,3,ir,ir
tatoeba_por,376509,4,esquiar,esquiar
tatoeba_por,376509,5,com,com
tatoeba_por,376509,6,minha,minha
tatoeba_por,376509,7,namorada,namorada.
tatoeba_por,376746,1,ele,Ele
tatoeba_por,376746,2,tem,tem
tatoeba_por,376746,3,um,um
tatoeba_por,376746,4,ombro,ombro
tatoeba_por,376746,5,forte,forte
tatoeba_por,376746,6,para,para
tatoeba_por,376746,7,você,você
tatoeba_por,376746,8,se,se
tatoeba_por,376746,9,apoiar,apoiar.
tatoeba_por,376752,1,parece,Parece
tatoeba_por,376752,2,um,um
tatoeba_por,376752,3,sonho,sonho.
tatoeba_por,376755,1,meu,Meu
tatoeba_por,376755,2,sonho,sonho
tatoeba_por,376755,3,ainda,ainda
tatoeba_por,376755,4,é,é
tatoeba_por,376755,5,somente,somente
tatoeba_por,376755,6,um,um
tatoeba_por,376755,7,sonho,sonho.
tatoeba_por,376762,1,meu,Meu
tatoeba_por,376762,2,sonho,sonho
tatoeba_por,376762,3,tornou-se,tornou-se
tatoeba_por,376762,4,realidade,realidade.
tatoeba_por,376766,1,seus,Seus
tatoeba_por,376766,2,olhos,olhos
tatoeba_por,376766,3,são,são
tatoeba_por,376766,4,azuis,azuis.
tatoeba_por,376767,1,seus,Seus
tatoeba_por,376767,2,olhos,olhos
tatoeba_por,376767,3,o,o
tatoeba_por,376767,4,traíram,traíram.
tatoeba_por,376777,1,você,Você
tatoeba_por,376777,2,pode,pode
tatoeba_por,376777,3,ou,ou
tatoeba_por,376777,4,não,não
tatoeba_por,376777,5,ganhar,ganhar.
tatoeba_por,376782,1,por,Por
tatoeba_por,376782,2,sorte,sorte
tatoeba_por,376782,3,ninguém,ninguém
tatoeba_por,376782,4,se,se
tatoeba_por,376782,5,molhou,molhou.
tatoeba_por,376789,1,ele,Ele
tatoeba_por,376789,2,escreveu,escreveu
tatoeba_por,376789,3,esse,esse
tatoeba_por,376789,4,conto,conto
tatoeba_por,376789,5,de,de
tatoeba_por,376789,6,fadas,fadas
tatoeba_por,376789,7,sozinho,sozinho.
tatoeba_por,377358,1,o,O
tatoeba_por,377358,2,tempo,tempo
tatoeba_por,377358,3,é,é
tatoeba_por,377358,4,a,a
tatoeba_por,377358,5,coisa,coisa
tatoeba_por,377358,6,mais,mais
tatoeba_por,377358,7,preciosa,preciosa
tatoeba_por,377358,8,que,que
tatoeba_por,377358,9,existe,existe.
tatoeba_por,377561,1,não,"Não,"
tatoeba_por,377561,2,eu,eu
tatoeba_por,377561,3,não,não
tatoeba_por,377561,4,estou,estou
tatoeba_por,377561,5,cantando,cantando.
tatoeba_por,377576,1,eu,Eu
tatoeba_por,377576,2,vou,vou
tatoeba_por,377576,3,sempre,sempre
tatoeba_por,377576,4,me,me
tatoeba_por,377576,5,lembrar,lembrar
tatoeba_por,377576,6,da,da
tatoeba_por,377576,7,sua,sua
tatoeba_por,377576,8,gentileza,gentileza.
tatoeba_por,377604,1,se,Se
tatoeba_por,377604,2,eu,eu
tatoeba_por,377604,3,me,me
tatoeba_por,377604,4,atrasar,"atrasar,"
tatoeba_por,377604,5,por,por
tatoeba_por,377604,6,favor,favor
tatoeba_por,377604,7,vá,vá
tatoeba_por,377604,8,na,na
tatoeba_por,377604,9,minha,minha
tatoeba_por,377604,10,frente,frente.
tatoeba_por,377633,1,nascido,Nascido
tatoeba_por,377633,2,no,no
tatoeba_por,377633,3,japão,"Japão,"
tatoeba_por,377633,4,eu,eu
tatoeba_por,377633,5,tenho,tenho
tatoeba_por,377633,6,como,como
tatoeba_por,377633,7,regra,regra
tatoeba_por,377633,8,sempre,sempre
tatoeba_por,377633,9,ter,ter
tatoeba_por,377633,10,arroz,arroz
tatoeba_por,377633,11,no,no
tatoeba_por,377633,12,jantar,jantar.
tatoeba_por,377650,1,o,O
tatoeba_por,377650,2,clima,clima
tatoeba_por,377650,3,daqui,daqui
tatoeba_por,377650,4,não,não
tatoeba_por,377650,5,concorda,concorda
tatoeba_por,377650,6,comigo,comigo.
tatoeba_por,377662,1,ela,Ela
tatoeba_por,377662,2,o,o
tatoeba_por,377662,3,aconselhou,aconselhou
tatoeba_por,377662,4,a,a
tatoeba_por,377662,5,não,não
tatoeba_por,377662,6,comer,comer
tatoeba_por,377662,7,muito,muito.
tatoeba_por,377663,1,eu,Eu
tatoeba_por,377663,2,decidi,decidi
tatoeba_por,377663,3,tomar,tomar
tatoeba_por,377663,4,partido,partido
tatoeba_por,377663,5,dele,dele
tatoeba_por,377663,6,contra,contra
tatoeba_por,377663,7,os,os
tatoeba_por,377663,8,outros,outros.
tatoeba_por,377664,1,vamos,Vamos
tatoeba_por,377664,2,sair,sair
tatoeba_por,377664,3,e,e
tatoeba_por,377664,4,assistir,assistir
tatoeba_por,377664,5,ao,ao
tatoeba_por,377664,6,desfile,desfile
tatoeba_por,377664,7,de,de
tatoeba_por,377664,8,páscoa,páscoa.
tatoeba_por,377670,1,tem,Tem
tatoeba_por,377670,2,alguém,alguém
tatoeba_por,377670,3,aí,aí?
tatoeba_por,377673,1,ele,Ele
tatoeba_por,377673,2,tem,tem
tatoeba_por,377673,3,casa,casa
tatoeba_por,377673,4,própria,própria.
tatoeba_por,377676,1,bebendo,Bebendo
tatoeba_por,377676,2,tanto,tanto
tatoeba_por,377676,3,assim,"assim,"
tatoeba_por,377676,4,ele,ele
tatoeba_por,377676,5,acabou,acabou
tatoeba_por,377676,6,com,com
tatoeba_por,377676,7,seu,seu
tatoeba_por,377676,8,corpo,corpo.
tatoeba_por,377689,1,eu,Eu
tatoeba_por,377689,2,não,não
tatoeba_por,377689,3,aguento,aguento
tatoeba_por,377689,4,sua,sua
tatoeba_por,377689,5,falta,falta
tatoeba_por,377689,6,de,de
tatoeba_por,377689,7,maneiras,maneiras.
tatoeba_por,377704,1,de,De
tatoeba_por,377704,2,manhã,manhã
tatoeba_por,377704,3,tom,Tom
tatoeba_por,377704,4,disse,disse
tatoeba_por,377704,5,que,que
tatoeba_por,377704,6,a,a
tatoeba_por,377704,7,irmã,irmã
tatoeba_por,377704,8,dele,dele
tatoeba_por,377704,9,ainda,ainda
tatoeba_por,377704,10,está,está
tatoeba_por,377704,11,doente,doente
tatoeba_por,377704,12,e,e
tatoeba_por,377704,13,de,de
tatoeba_por,377704,14,cama,cama.
tatoeba_por,377705,1,o,O
tatoeba_por,377705,2,oceano,oceano
tatoeba_por,377705,3,estava,estava
tatoeba_por,377705,4,calmo,calmo.
tatoeba_por,377711,1,nós,Nós
tatoeba_por,377711,2,só,só
tatoeba_por,377711,3,vamos,vamos
tatoeba_por,377711,4,considerar,considerar
tatoeba_por,377711,5,fazer,fazer
tatoeba_por,377711,6,um,um
tatoeba_por,377711,7,pedido,pedido
tatoeba_por,377711,8,se,se
tatoeba_por,377711,9,você,você
tatoeba_por,377711,10,baixar,baixar
tatoeba_por,377711,11,o,o
tatoeba_por,377711,12,preço,preço
tatoeba_por,377711,13,em,em
tatoeba_por,377722,1,eu,Eu
tatoeba_por,377722,2,falei,falei
tatoeba_por,377722,3,com,com
tatoeba_por,377722,4,ele,ele
tatoeba_por,377722,5,sobre,sobre
tatoeba_por,377722,6,o,o
tatoeba_por,377722,7,assunto,assunto.
tatoeba_por,377724,1,eles,Eles
tatoeba_por,377724,2,estão,estão
tatoeba_por,377724,3,começando,começando
tatoeba_por,377724,4,a,a
tatoeba_por,377724,5,fazer,fazer
tatoeba_por,377724,6,seus,seus
tatoeba_por,377724,7,deveres,deveres
tatoeba_por,377724,8,de,de
tatoeba_por,377724,9,casa,casa.
tatoeba_por,378119,1,o,O
tatoeba_por,378119,2,objetivo,objetivo
tatoeba_por,378119,3,dele,dele
tatoeba_por,378119,4,é,é
tatoeba_por,378119,5,tornar-se,tornar-se
tatoeba_por,378119,6,médico,médico.
tatoeba_por,378162,1,você,Você
tatoeba_por,378162,2,deve,deve
tatoeba_por,378162,3,sempre,sempre
tatoeba_por,378162,4,se,se
tatoeba_por,378162,5,desculpar,desculpar
tatoeba_por,378162,6,pessoalmente,pessoalmente.
tatoeba_por,378180,1,muitos,Muitos
tatoeba_por,378180,2,camponeses,camponeses
tatoeba_por,378180,3,morreram,morreram
tatoeba_por,378180,4,durante,durante
tatoeba_por,378180,5,a,a
tatoeba_por,378180,6,seca,seca.
tatoeba_por,378184,1,se,Se
tatoeba_por,378184,2,ele,ele
tatoeba_por,378184,3,tem,tem
tatoeba_por,378184,4,proficiência,proficiência
tatoeba_por,378184,5,em,em
tatoeba_por,378184,6,inglês,"inglês,"
tatoeba_por,378184,7,eu,eu
tatoeba_por,378184,8,o,o
tatoeba_por,378184,9,contratarei,contratarei.
tatoeba_por,378193,1,de,De
tatoeba_por,378193,2,um,um
tatoeba_por,378193,3,ponto,ponto
tatoeba_por,378193,4,de,de
tatoeba_por,378193,5,vista,vista
tatoeba_por,378193,6,estritamente,estritamente
tatoeba_por,378193,7,científico,"científico,"
tatoeba_por,378193,8,a,a
tatoeba_por,378193,9,história,história
tatoeba_por,378193,10,não,não
tatoeba_por,378193,11,pode,pode
tatoeba_por,378193,12,ser,ser
tatoeba_por,378193,13,considerada,considerada
tatoeba_por,378193,14,uma,uma
tatoeba_por,378193,15,ciência,ciência.
tatoeba_por,378200,1,ele,Ele
tatoeba_por,378200,2,foi,foi
tatoeba_por,378200,3,convertido,convertido
tatoeba_por,378200,4,do,do
tatoeba_por,378200,5,budismo,budismo
tatoeba_por,378200,6,para,para
tatoeba_por,378200,7,o,o
tatoeba_por,378200,8,cristianismo,cristianismo.
tatoeba_por,378202,1,uma,Uma
tatoeba_por,378202,2,luz,luz
tatoeba_por,378202,3,vermelha,vermelha
tatoeba_por,378202,4,é,é
tatoeba_por,378202,5,frequentemente,frequentemente
tatoeba_por,378202,6,usada,usada
tatoeba_por,378202,7,como,como
tatoeba_por,378202,8,um,um
tatoeba_por,378202,9,sinal,sinal
tatoeba_por,378202,10,de,de
tatoeba_por,378202,11,perigo,perigo.
tatoeba_por,378233,1,você,Você
tatoeba_por,378233,2,vai,vai
tatoeba_por,378233,3,me,me
tatoeba_por,378233,4,deixar,deixar
tatoeba_por,378233,5,louco,louco.
tatoeba_por,378237,1,eu,Eu
tatoeba_por,378237,2,caminho,caminho
tatoeba_por,378237,3,até,até
tatoeba_por,378237,4,a,a
tatoeba_por,378237,5,escola,escola
tatoeba_por,378237,6,todo,todo
tatoeba_por,378237,7,dia,dia.
tatoeba_por,378239,1,eu,Eu
tatoeba_por,378239,2,não,não
tatoeba_por,378239,3,concordo,concordo
tatoeba_por,378239,4,que,que
tatoeba_por,378239,5,ela,ela
tatoeba_por,378239,6,vá,vá
tatoeba_por,378239,7,lá,lá
tatoeba_por,378239,8,sozinha,sozinha.
tatoeba_por,378240,1,bolas,Bolas
tatoeba_por,378240,2,são,são
tatoeba_por,378240,3,redondas,redondas.
tatoeba_por,378305,1,é,É
tatoeba_por,378305,2,claro,claro
tatoeba_por,378305,3,que,que
tatoeba_por,378305,4,deve,deve
tatoeba_por,378305,5,haver,haver
tatoeba_por,378305,6,hospitais,hospitais
tatoeba_por,378305,7,locais,locais.
tatoeba_por,378308,1,você,Você
tatoeba_por,378308,2,poderia,poderia
tatoeba_por,378308,3,colocar,colocar
tatoeba_por,378308,4,esses,esses
tatoeba_por,378308,5,numa,numa
tatoeba_por,378308,6,caixa,caixa?
tatoeba_por,378332,1,pode,"""Pode"
tatoeba_por,378332,2,passar,passar
tatoeba_por,378332,3,o,o
tatoeba_por,378332,4,sal,"sal,"
tatoeba_por,378332,5,por,por
tatoeba_por,378332,6,favor,"favor?"""
tatoeba_por,378332,7,aqui,"""Aqui"
tatoeba_por,378332,8,está,"está""."
tatoeba_por,378354,1,está,Está
tatoeba_por,378354,2,longe,longe
tatoeba_por,378354,3,de,de
tatoeba_por,378354,4,ganhar,ganhar
tatoeba_por,378354,5,o,o
tatoeba_por,378354,6,primeiro,primeiro
tatoeba_por,378354,7,prêmio,prêmio.
tatoeba_por,378365,1,você,Você
tatoeba_por,378365,2,tinha,tinha
tatoeba_por,378365,3,que,que
tatoeba_por,378365,4,se,se
tatoeba_por,378365,5,juntar,juntar
tatoeba_por,378365,6,ao,ao
tatoeba_por,378365,7,projeto,projeto.
tatoeba_por,378398,1,eu,Eu
tatoeba_por,378398,2,quero,quero
tatoeba_por,378398,3,ser,ser
tatoeba_por,378398,4,um,um
tatoeba_por,378398,5,jornalista,jornalista
tatoeba_por,378398,6,esportivo,esportivo.
tatoeba_por,378402,1,ele,Ele
tatoeba_por,378402,2,aproveitou,aproveitou
tatoeba_por,378402,3,o,o
tatoeba_por,378402,4,bom,bom
tatoeba_por,378402,5,tempo,tempo
tatoeba_por,378402,6,para,para
tatoeba_por,378402,7,cuidar,cuidar
tatoeba_por,378402,8,do,do
tatoeba_por,378402,9,jardim,jardim.
tatoeba_por,378407,1,você,Você
tatoeba_por,378407,2,não,não
tatoeba_por,378407,3,devia,devia
tatoeba_por,378407,4,comer,comer
tatoeba_por,378407,5,nada,nada
tatoeba_por,378407,6,gelado,gelado.
tatoeba_por,378420,1,o,O
tatoeba_por,378420,2,seu,seu
tatoeba_por,378420,3,inglês,inglês
tatoeba_por,378420,4,deixa,deixa
tatoeba_por,378420,5,muito,muito
tatoeba_por,378420,6,a,a
tatoeba_por,378420,7,desejar,desejar.
tatoeba_por,378424,1,eu,Eu
tatoeba_por,378424,2,gosto,gosto
tatoeba_por,378424,3,de,de
tatoeba_por,378424,4,tomar,tomar
tatoeba_por,378424,5,um,um
tatoeba_por,378424,6,banho,banho
tatoeba_por,378424,7,quente,quente
tatoeba_por,378424,8,toda,toda
tatoeba_por,378424,9,noite,noite
tatoeba_por,378424,10,antes,antes
tatoeba_por,378424,11,de,de
tatoeba_por,378424,12,dormir,dormir.
tatoeba_por,378432,1,você,Você
tatoeba_por,378432,2,pode,pode
tatoeba_por,378432,3,jogar,jogar
tatoeba_por,378432,4,à,à
tatoeba_por,378432,5,vontade,vontade.
tatoeba_por,378433,1,você,Você
tatoeba_por,378433,2,pode,pode
tatoeba_por,378433,3,tocar,tocar
tatoeba_por,378433,4,o,o
tatoeba_por,378433,5,quanto,quanto
tatoeba_por,378433,6,quiser,quiser.
tatoeba_por,378442,1,ela,Ela
tatoeba_por,378442,2,abortou,abortou.
tatoeba_por,378457,1,você,Você
tatoeba_por,378457,2,não,não
tatoeba_por,378457,3,tem,tem
tatoeba_por,378457,4,permissão,permissão
tatoeba_por,378457,5,de,de
tatoeba_por,378457,6,trazer,trazer
tatoeba_por,378457,7,cães,cães
tatoeba_por,378457,8,para,para
tatoeba_por,378457,9,dentro,dentro
tatoeba_por,378457,10,desse,desse
tatoeba_por,378457,11,prédio,prédio.
tatoeba_por,378461,1,em,Em
tatoeba_por,378461,2,veneza,Veneza
tatoeba_por,378461,3,há,há
tatoeba_por,378461,4,sempre,sempre
tatoeba_por,378461,5,muitos,muitos
tatoeba_por,378461,6,turistas,turistas.
tatoeba_por,378465,1,estou,Estou
tatoeba_por,378465,2,de,de
tatoeba_por,378465,3,acordo,acordo.
tatoeba_por,378471,1,há,Há
tatoeba_por,378471,2,vários,vários
tatoeba_por,378471,3,lugares,lugares
tatoeba_por,378471,4,para,para
tatoeba_por,378471,5,se,se
tatoeba_por,378471,6,visitar,visitar
tatoeba_por,378471,7,nessa,nessa
tatoeba_por,378471,8,cidade,cidade.
tatoeba_por,378475,1,pelo,Pelo
tatoeba_por,378475,2,menos,menos
tatoeba_por,378475,3,nós,nós
tatoeba_por,378475,4,terminamos,terminamos
tatoeba_por,378475,5,o,o
tatoeba_por,378475,6,trabalho,trabalho
tatoeba_por,378475,7,pesado,pesado.
tatoeba_por,378577,1,ele,Ele
tatoeba_por,378577,2,teve,teve
tatoeba_por,378577,3,a,a
tatoeba_por,378577,4,bondade,bondade
tatoeba_por,378577,5,de,de
tatoeba_por,378577,6,me,me
tatoeba_por,378577,7,mostrar,mostrar
tatoeba_por,378577,8,o,o
tatoeba_por,378577,9,caminho,caminho.
tatoeba_por,378579,1,ele,Ele
tatoeba_por,378579,2,deu,deu
tatoeba_por,378579,3,um,um
tatoeba_por,378579,4,suspiro,suspiro
tatoeba_por,378579,5,de,de
tatoeba_por,378579,6,alívio,alívio.
tatoeba_por,378831,1,eu,Eu
tatoeba_por,378831,2,tenho,tenho
tatoeba_por,378831,3,bastante,bastante
tatoeba_por,378831,4,certeza,certeza.
tatoeba_por,378841,1,ele,Ele
tatoeba_por,378841,2,seria,seria
tatoeba_por,378841,3,o,o
tatoeba_por,378841,4,último,último
tatoeba_por,378841,5,homem,homem
tatoeba_por,378841,6,a,a
tatoeba_por,378841,7,quebrar,quebrar
tatoeba_por,378841,8,suas,suas
tatoeba_por,378841,9,promessas,promessas.
tatoeba_por,378844,1,nada,Nada
tatoeba_por,378844,2,é,é
tatoeba_por,378844,3,mais,mais
tatoeba_por,378844,4,valioso,valioso
tatoeba_por,378844,5,do,do
tatoeba_por,378844,6,que,que
tatoeba_por,378844,7,a,a
tatoeba_por,378844,8,saúde,saúde.
tatoeba_por,379002,1,íamos,Íamos
tatoeba_por,379002,2,jogar,jogar
tatoeba_por,379002,3,xadrez,xadrez
tatoeba_por,379002,4,por,por
tatoeba_por,379002,5,um,um
tatoeba_por,379002,6,tempo,tempo.
tatoeba_por,379053,1,o,O
tatoeba_por,379053,2,autor,autor
tatoeba_por,379053,3,traduziu,traduziu
tatoeba_por,379053,4,o,o
tatoeba_por,379053,5,conto,conto
tatoeba_por,379053,6,de,de
tatoeba_por,379053,7,fadas,fadas
tatoeba_por,379053,8,para,para
tatoeba_por,379053,9,nossa,nossa
tatoeba_por,379053,10,língua,língua
tatoeba_por,379053,11,materna,materna.
tatoeba_por,379056,1,eu,Eu
tatoeba_por,379056,2,tenho,tenho
tatoeba_por,379056,3,que,que
tatoeba_por,379056,4,escrever,escrever
tatoeba_por,379056,5,uma,uma
tatoeba_por,379056,6,carta,carta.
tatoeba_por,379056,7,você,Você
tatoeba_por,379056,8,tem,tem
tatoeba_por,379056,9,papel,papel?
tatoeba_por,379372,1,nós,Nós
tatoeba_por,379372,2,temos,temos
tatoeba_por,379372,3,mais,mais
tatoeba_por,379372,4,clientes,clientes
tatoeba_por,379372,5,do,do
tatoeba_por,379372,6,que,que
tatoeba_por,379372,7,podemos,podemos
tatoeba_por,379372,8,contar,contar.
tatoeba_por,379396,1,ele,Ele
tatoeba_por,379396,2,esquiava,esquiava
tatoeba_por,379396,3,bem,bem
tatoeba_por,379396,4,quando,quando
tatoeba_por,379396,5,era,era
tatoeba_por,379396,6,novo,novo.
tatoeba_por,379412,1,o,O
tatoeba_por,379412,2,plano,plano
tatoeba_por,379412,3,falhou,"falhou,"
tatoeba_por,379412,4,no,no
tatoeba_por,379412,5,fim,fim
tatoeba_por,379412,6,das,das
tatoeba_por,379412,7,contas,contas.
tatoeba_por,379437,1,o,O
tatoeba_por,379437,2,natal,natal
tatoeba_por,379437,3,é,é
tatoeba_por,379437,4,um,um
tatoeba_por,379437,5,feriado,feriado
tatoeba_por,379437,6,especial,especial.
tatoeba_por,380320,1,o,O
tatoeba_por,380320,2,problema,problema
tatoeba_por,380320,3,é,é
tatoeba_por,380320,4,no,no
tatoeba_por,380320,5,motor,motor.
tatoeba_por,380334,1,ele,Ele
tatoeba_por,380334,2,parece,parece
tatoeba_por,380334,3,ser,ser
tatoeba_por,380334,4,gentil,gentil.
tatoeba_por,380343,1,ele,Ele
tatoeba_por,380343,2,tem,tem
tatoeba_por,380343,3,cabelo,cabelo
tatoeba_por,380343,4,loiro,loiro.
tatoeba_por,380362,1,é,É
tatoeba_por,380362,2,muito,muito
tatoeba_por,380362,3,difícil,difícil
