doc_id,line_id,position,token,raw_token
tatoeba_deu,1224,11,es,es
tatoeba_deu,1224,12,überall,überall
tatoeba_deu,1224,13,karten,Karten!
tatoeba_deu,1253,1,die,Die
tatoeba_deu,1253,2,situation,Situation
tatoeba_deu,1253,3,ist,ist
tatoeba_deu,1253,4,schlimmer,"schlimmer,"
tatoeba_deu,1253,5,als,als
tatoeba_deu,1253,6,wir,wir
tatoeba_deu,1253,7,dachten,dachten.
tatoeba_deu,1255,1,sie,Sie
tatoeba_deu,1255,2,wissen,wissen
tatoeba_deu,1255,3,nicht,nicht
tatoeba_deu,1255,4,einmal,"einmal,"
tatoeba_deu,1255,5,wieso,wieso.
tatoeba_deu,1264,1,die,"Die,"
tatoeba_deu,1264,2,die,die
tatoeba_deu,1264,3,ihn,ihn
tatoeba_deu,1264,4,kennen,"kennen,"
tatoeba_deu,1264,5,schätzen,schätzen
tatoeba_deu,1264,6,ihn,ihn.
tatoeba_deu,6090,1,sie,Sie
tatoeba_deu,6090,2,müssen,müssen
tatoeba_deu,6090,3,morgen,morgen
tatoeba_deu,6090,4,nicht,nicht
tatoeba_deu,6090,5,kommen,kommen.
tatoeba_deu,6097,1,der,Der
tatoeba_deu,6097,2,film,Film
tatoeba_deu,6097,3,dauerte,dauerte
tatoeba_deu,6097,4,2,2
tatoeba_deu,6097,5,stunden,Stunden.
tatoeba_deu,6099,1,nicht,Nicht
tatoeba_deu,6099,2,einmal,einmal
tatoeba_deu,6099,3,die,die
tatoeba_deu,6099,4,schönheitschirurgie,Schönheitschirurgie
tatoeba_deu,6099,5,wird,wird
tatoeba_deu,6099,6,etwas,etwas
tatoeba_deu,6099,7,gegen,gegen
tatoeba_deu,6099,8,deine,deine
tatoeba_deu,6099,9,hässlichkeit,Hässlichkeit
tatoeba_deu,6099,10,tun,tun
tatoeba_deu,6099,11,können,können.
tatoeba_deu,6156,1,sie,Sie
tatoeba_deu,6156,2,hat,hat
tatoeba_deu,6156,3,immer,immer
tatoeba_deu,6156,4,ihr,ihr
tatoeba_deu,6156,5,bestes,Bestes
tatoeba_deu,6156,6,getan,"getan,"
tatoeba_deu,6156,7,um,um
tatoeba_deu,6156,8,ihnen,ihnen
tatoeba_deu,6156,9,ihr,ihr
tatoeba_deu,6156,10,leben,Leben
tatoeba_deu,6156,11,einfacher,einfacher
tatoeba_deu,6156,12,zu,zu
tatoeba_deu,6156,13,machen,machen.
tatoeba_deu,6169,1,wissenschaftler,Wissenschaftler
tatoeba_deu,6169,2,der,der
tatoeba_deu,6169,3,universität,Universität
tatoeba_deu,6169,4,harvard,Harvard
tatoeba_deu,6169,5,haben,haben
tatoeba_deu,6169,6,die,die
tatoeba_deu,6169,7,menge,Menge
tatoeba_deu,6169,8,männlichen,männlichen
tatoeba_deu,6169,9,hormons,Hormons
tatoeba_deu,6169,10,im,im
tatoeba_deu,6169,11,speichel,Speichel
tatoeba_deu,6169,12,von,von
tatoeba_deu,6169,13,58,58
tatoeba_deu,6169,14,ledigen,ledigen
tatoeba_deu,6169,15,und,und
tatoeba_deu,6169,16,verheirateten,verheirateten
tatoeba_deu,6169,17,männern,Männern
tatoeba_deu,6169,18,mit,mit
tatoeba_deu,6169,19,oder,oder
tatoeba_deu,6169,20,ohne,ohne
tatoeba_deu,6169,21,kinder,Kinder
tatoeba_deu,6169,22,gemessen,gemessen.
tatoeba_deu,119845,1,wir,Wir
tatoeba_deu,119845,2,haben,haben
tatoeba_deu,119845,3,zwei,zwei
tatoeba_deu,119845,4,töchter,Töchter.
tatoeba_deu,135992,1,der,Der
tatoeba_deu,135992,2,mann,Mann
tatoeba_deu,135992,3,ist,ist
tatoeba_deu,135992,4,vor,vor
tatoeba_deu,135992,5,ein,ein
tatoeba_deu,135992,6,paar,paar
tatoeba_deu,135992,7,stunden,Stunden
tatoeba_deu,135992,8,gestorben,gestorben.
tatoeba_deu,136423,1,eine,Eine
tatoeba_deu,136423,2,reise,Reise
tatoeba_deu,136423,3,nach,nach
tatoeba_deu,136423,4,amerika,Amerika
tatoeba_deu,136423,5,kommt,kommt
tatoeba_deu,136423,6,nicht,nicht
tatoeba_deu,136423,7,in,in
tatoeba_deu,136423,8,frage,Frage.
tatoeba_deu,136428,1,ich,Ich
tatoeba_deu,136428,2,fliege,fliege
tatoeba_deu,136428,3,nach,nach
tatoeba_deu,136428,4,amerika,Amerika.
tatoeba_deu,139100,1,können,Können
tatoeba_deu,139100,2,sie,Sie
tatoeba_deu,139100,3,mich,mich
tatoeba_deu,139100,4,bitte,bitte
tatoeba_deu,139100,5,später,später
tatoeba_deu,139100,6,zurückrufen,zurückrufen?
tatoeba_deu,139101,1,trotz,Trotz
tatoeba_deu,139101,2,des,des
tatoeba_deu,139101,3,regens,Regens
tatoeba_deu,139101,4,sind,sind
tatoeba_deu,139101,5,die,die
tatoeba_deu,139101,6,kinder,Kinder
tatoeba_deu,139101,7,in,in
tatoeba_deu,139101,8,die,die
tatoeba_deu,139101,9,schule,Schule
tatoeba_deu,139101,10,gegangen,gegangen.
tatoeba_deu,139111,1,kinder,Kinder
tatoeba_deu,139111,2,brauchen,brauchen
tatoeba_deu,139111,3,liebe,Liebe.
tatoeba_deu,139113,1,macht,Macht
tatoeba_deu,139113,2,liebe,"Liebe,"
tatoeba_deu,139113,3,nicht,nicht
tatoeba_deu,139113,4,krieg,Krieg.
tatoeba_deu,139169,1,oh,Oh!
tatoeba_deu,139169,2,ich,Ich
tatoeba_deu,139169,3,kenne,kenne
tatoeba_deu,139169,4,den,den
tatoeba_deu,139169,5,mann,Mann.
tatoeba_deu,139388,1,man,Man
tatoeba_deu,139388,2,darf,darf
tatoeba_deu,139388,3,nicht,nicht
tatoeba_deu,139388,4,homomorphismen,Homomorphismen
tatoeba_deu,139388,5,mit,mit
tatoeba_deu,139388,6,homöomorphismen,Homöomorphismen
tatoeba_deu,139388,7,verwechseln,verwechseln.
tatoeba_deu,139439,1,ohne,Ohne
tatoeba_deu,139439,2,wasser,Wasser
tatoeba_deu,139439,3,könnten,könnten
tatoeba_deu,139439,4,wir,wir
tatoeba_deu,139439,5,nicht,nicht
tatoeba_deu,139439,6,leben,leben.
tatoeba_deu,139444,1,wenn,Wenn
tatoeba_deu,139444,2,ich,ich
tatoeba_deu,139444,3,25,25%
tatoeba_deu,139444,4,mehr,mehr
tatoeba_deu,139444,5,einkommen,Einkommen
tatoeba_deu,139444,6,hätte,"hätte,"
tatoeba_deu,139444,7,wäre,wäre
tatoeba_deu,139444,8,ich,ich
tatoeba_deu,139444,9,zufriedener,zufriedener
tatoeba_deu,139444,10,mit,mit
tatoeba_deu,139444,11,meinem,meinem
tatoeba_deu,139444,12,leben,Leben.
tatoeba_deu,139526,1,baumwolle,Baumwolle
tatoeba_deu,139526,2,nimmt,nimmt
tatoeba_deu,139526,3,wasser,Wasser
tatoeba_deu,139526,4,auf,auf.
tatoeba_deu,139532,1,waschen,Waschen
tatoeba_deu,139532,2,und,und
tatoeba_deu,139532,3,entstielen,entstielen
tatoeba_deu,139532,4,sie,Sie
tatoeba_deu,139532,5,die,die
tatoeba_deu,139532,6,erdbeeren,Erdbeeren.
tatoeba_deu,139989,1,guten,Guten
tatoeba_deu,139989,2,flug,Flug!
tatoeba_deu,139998,1,tut,Tut
tatoeba_deu,139998,2,mir,mir
tatoeba_deu,139998,3,leid,"leid,"
tatoeba_deu,139998,4,der,der
tatoeba_deu,139998,5,flug,Flug
tatoeba_deu,139998,6,ist,ist
tatoeba_deu,139998,7,voll,voll.
tatoeba_deu,140000,1,tut,Tut
tatoeba_deu,140000,2,mir,mir
tatoeba_deu,140000,3,leid,"leid,"
tatoeba_deu,140000,4,ich,ich
tatoeba_deu,140000,5,habe,habe
tatoeba_deu,140000,6,meine,meine
tatoeba_deu,140000,7,uhr,Uhr
tatoeba_deu,140000,8,nicht,nicht
tatoeba_deu,140000,9,dabei,dabei.
tatoeba_deu,140013,1,wie,Wie
tatoeba_deu,140013,2,blau,blau
tatoeba_deu,140013,3,der,der
tatoeba_deu,140013,4,himmel,Himmel
tatoeba_deu,140013,5,ist,ist!
tatoeba_deu,140123,1,er,Er
tatoeba_deu,140123,2,glaubt,glaubt
tatoeba_deu,140123,3,alles,"alles,"
tatoeba_deu,140123,4,was,was
tatoeba_deu,140123,5,ich,ich
tatoeba_deu,140123,6,sage,sage.
tatoeba_deu,181000,1,schön,"Schön,"
tatoeba_deu,181000,2,sie,Sie
tatoeba_deu,181000,3,kennenzulernen,kennenzulernen!
tatoeba_deu,330598,1,ich,Ich
tatoeba_deu,330598,2,denke,"denke,"
tatoeba_deu,330598,3,dass,dass
tatoeba_deu,330598,4,es,es
tatoeba_deu,330598,5,ihm,ihm
tatoeba_deu,330598,6,gelingen,gelingen
tatoeba_deu,330598,7,wird,wird.
tatoeba_deu,330600,1,bitte,Bitte
tatoeba_deu,330600,2,geben,geben
tatoeba_deu,330600,3,sie,Sie
tatoeba_deu,330600,4,mir,mir
tatoeba_deu,330600,5,irgendetwas,irgendetwas
tatoeba_deu,330600,6,zu,zu
tatoeba_deu,330600,7,trinken,trinken.
tatoeba_deu,331661,1,gibt,Gibt
tatoeba_deu,331661,2,es,es
tatoeba_deu,331661,3,ein,ein
tatoeba_deu,331661,4,grünes,Grünes?
tatoeba_deu,332129,1,manchmal,Manchmal
tatoeba_deu,332129,2,höre,höre
tatoeba_deu,332129,3,ich,ich
tatoeba_deu,332129,4,meinen,meinen
tatoeba_deu,332129,5,vater,"Vater,"
tatoeba_deu,332129,6,wie,wie
tatoeba_deu,332129,7,er,er
tatoeba_deu,332129,8,im,im
tatoeba_deu,332129,9,bad,Bad
tatoeba_deu,332129,10,singt,singt.
tatoeba_deu,333450,1,das,Das
tatoeba_deu,333450,2,ist,ist
tatoeba_deu,333450,3,der,der
tatoeba_deu,333450,4,computer,"Computer,"
tatoeba_deu,333450,5,auf,auf
tatoeba_deu,333450,6,dem,dem
tatoeba_deu,333450,7,er,er
tatoeba_deu,333450,8,seine,seine
tatoeba_deu,333450,9,artikel,Artikel
tatoeba_deu,333450,10,schreibt,schreibt.
tatoeba_deu,338269,1,morgen,Morgen
tatoeba_deu,338269,2,ist,ist
tatoeba_deu,338269,3,weihnachten,Weihnachten.
tatoeba_deu,338288,1,dieser,Dieser
tatoeba_deu,338288,2,lastwagen,Lastwagen
tatoeba_deu,338288,3,transportiert,transportiert
tatoeba_deu,338288,4,frische,frische
tatoeba_deu,338288,5,lebensmittel,Lebensmittel
tatoeba_deu,338288,6,von,von
tatoeba_deu,338288,7,aomori,Aomori
tatoeba_deu,338288,8,nach,nach
tatoeba_deu,338288,9,tokyo,Tokyo.
tatoeba_deu,338297,1,wie,Wie
tatoeba_deu,338297,2,groß,groß
tatoeba_deu,338297,3,sind,sind
tatoeba_deu,338297,4,sie,Sie?
tatoeba_deu,338303,1,du,Du
tatoeba_deu,338303,2,solltest,solltest
tatoeba_deu,338303,3,nicht,nicht
tatoeba_deu,338303,4,ohne,ohne
tatoeba_deu,338303,5,erlaubnis,Erlaubnis
tatoeba_deu,338303,6,die,die
tatoeba_deu,338303,7,privaten,privaten
tatoeba_deu,338303,8,briefe,Briefe
tatoeba_deu,338303,9,anderer,anderer
tatoeba_deu,338303,10,leute,Leute
tatoeba_deu,338303,11,lesen,lesen.
tatoeba_deu,338309,1,bis,Bis
tatoeba_deu,338309,2,morgen,morgen
tatoeba_deu,338309,3,in,in
tatoeba_deu,338309,4,der,der
tatoeba_deu,338309,5,bücherei,Bücherei!
tatoeba_deu,338397,1,ich,Ich
tatoeba_deu,338397,2,werde,werde
tatoeba_deu,338397,3,sie,Sie
tatoeba_deu,338397,4,zum,zum
tatoeba_deu,338397,5,flughafen,Flughafen
tatoeba_deu,338397,6,fahren,fahren.
tatoeba_deu,338434,1,lass,Lass
tatoeba_deu,338434,2,uns,uns
tatoeba_deu,338434,3,zurückgehen,zurückgehen.
tatoeba_deu,338474,1,es,Es
tatoeba_deu,338474,2,tut,tut
tatoeba_deu,338474,3,mir,mir
tatoeba_deu,338474,4,leid,leid.
tatoeba_deu,338474,5,ich,Ich
tatoeba_deu,338474,6,nehme,nehme
tatoeba_deu,338474,7,zurück,"zurück,"
tatoeba_deu,338474,8,was,was
tatoeba_deu,338474,9,ich,ich
tatoeba_deu,338474,10,gesagt,gesagt
tatoeba_deu,338474,11,habe,habe.
tatoeba_deu,338688,1,was,Was
tatoeba_deu,338688,2,für,für
tatoeba_deu,338688,3,eine,eine
tatoeba_deu,338688,4,überraschung,Überraschung!
tatoeba_deu,340418,1,ich,Ich
tatoeba_deu,340418,2,mag,mag
tatoeba_deu,340418,3,rb,R&B.
tatoeba_deu,340776,1,es,Es
tatoeba_deu,340776,2,gibt,gibt
tatoeba_deu,340776,3,nur,nur
tatoeba_deu,340776,4,einen,einen
tatoeba_deu,340776,5,laden,Laden
tatoeba_deu,340776,6,auf,auf
tatoeba_deu,340776,7,der,der
tatoeba_deu,340776,8,ganzen,ganzen
tatoeba_deu,340776,9,insel,Insel.
tatoeba_deu,340826,1,das,Das
tatoeba_deu,340826,2,problem,Problem
tatoeba_deu,340826,3,ist,"ist,"
tatoeba_deu,340826,4,dass,dass
tatoeba_deu,340826,5,sie,sie
tatoeba_deu,340826,6,nur,nur
tatoeba_deu,340826,7,an,an
tatoeba_deu,340826,8,sich,sich
tatoeba_deu,340826,9,denken,denken.
tatoeba_deu,340852,1,ich,Ich
tatoeba_deu,340852,2,habe,habe
tatoeba_deu,340852,3,ihnen,ihnen
tatoeba_deu,340852,4,die,die
tatoeba_deu,340852,5,regeln,Regeln
tatoeba_deu,340852,6,des,des
tatoeba_deu,340852,7,spiels,Spiels
tatoeba_deu,340852,8,erklärt,erklärt.
tatoeba_deu,340861,1,ich,Ich
tatoeba_deu,340861,2,habe,habe
tatoeba_deu,340861,3,französisch,Französisch
tatoeba_deu,340861,4,statt,statt
tatoeba_deu,340861,5,deutsch,Deutsch
tatoeba_deu,340861,6,gelernt,gelernt.
tatoeba_deu,340865,1,er,Er
tatoeba_deu,340865,2,spricht,spricht
tatoeba_deu,340865,3,weder,weder
tatoeba_deu,340865,4,deutsch,Deutsch
tatoeba_deu,340865,5,noch,noch
tatoeba_deu,340865,6,französisch,Französisch.
tatoeba_deu,340895,1,sie,Sie
tatoeba_deu,340895,2,kämpften,kämpften
tatoeba_deu,340895,3,für,für
tatoeba_deu,340895,4,freiheit,Freiheit.
tatoeba_deu,340901,1,an,An
tatoeba_deu,340901,2,weihnachten,Weihnachten
tatoeba_deu,340901,3,schicken,schicken
tatoeba_deu,340901,4,wir,wir
tatoeba_deu,340901,5,unseren,unseren
tatoeba_deu,340901,6,freunden,Freunden
tatoeba_deu,340901,7,weihnachtskarten,Weihnachtskarten.
tatoeba_deu,340905,1,sein,Sein
tatoeba_deu,340905,2,herz,Herz
tatoeba_deu,340905,3,ist,ist
tatoeba_deu,340905,4,gebrochen,gebrochen.
tatoeba_deu,340909,1,wir,Wir
tatoeba_deu,340909,2,haben,haben
tatoeba_deu,340909,3,in,in
tatoeba_deu,340909,4,zeichensprache,Zeichensprache
tatoeba_deu,340909,5,gesprochen,gesprochen.
tatoeba_deu,340918,1,welches,Welches
tatoeba_deu,340918,2,buch,Buch
tatoeba_deu,340918,3,ist,ist
tatoeba_deu,340918,4,besser,besser?
tatoeba_deu,341072,1,sie,Sie
tatoeba_deu,341072,2,mögen,mögen
tatoeba_deu,341072,3,tsuneoki,Tsuneoki
tatoeba_deu,341072,4,ikeda,Ikeda.
tatoeba_deu,341085,1,gott,Gott
tatoeba_deu,341085,2,schuf,schuf
tatoeba_deu,341085,3,die,die
tatoeba_deu,341085,4,welt,Welt.
tatoeba_deu,341197,1,er,Er
tatoeba_deu,341197,2,liest,liest
tatoeba_deu,341197,3,eine,eine
tatoeba_deu,341197,4,textstelle,Textstelle
tatoeba_deu,341197,5,von,von
tatoeba_deu,341197,6,shakespeare,Shakespeare.
tatoeba_deu,341254,1,ich,Ich
tatoeba_deu,341254,2,würde,würde
tatoeba_deu,341254,3,dich,dich
tatoeba_deu,341254,4,das,das
tatoeba_deu,341254,5,nicht,nicht
tatoeba_deu,341254,6,im,im
tatoeba_deu,341254,7,traum,Traum
tatoeba_deu,341254,8,tun,tun
tatoeba_deu,341254,9,lassen,lassen.
tatoeba_deu,341272,1,wer,Wer
tatoeba_deu,341272,2,hat,hat
tatoeba_deu,341272,3,diesen,diesen
tatoeba_deu,341272,4,kuchen,Kuchen
tatoeba_deu,341272,5,gemacht,gemacht?
tatoeba_deu,341301,1,ich,Ich
tatoeba_deu,341301,2,habe,habe
tatoeba_deu,341301,3,nie,nie
tatoeba_deu,341301,4,so,so
tatoeba_deu,341301,5,einen,einen
tatoeba_deu,341301,6,schönen,schönen
tatoeba_deu,341301,7,sonnenuntergang,Sonnenuntergang
tatoeba_deu,341301,8,gesehen,gesehen.
tatoeba_deu,341372,1,ich,Ich
tatoeba_deu,341372,2,habe,habe
tatoeba_deu,341372,3,ihn,ihn
tatoeba_deu,341372,4,nur,nur
tatoeba_deu,341372,5,einmal,einmal
tatoeba_deu,341372,6,gesehen,gesehen.
tatoeba_deu,341380,1,es,Es
tatoeba_deu,341380,2,gibt,gibt
tatoeba_deu,341380,3,kaffee,Kaffee
tatoeba_deu,341380,4,und,und
tatoeba_deu,341380,5,kaffee,Kaffee.
tatoeba_deu,341449,1,akira,Akira
tatoeba_deu,341449,2,benutzt,benutzt
tatoeba_deu,341449,3,das,das
tatoeba_deu,341449,4,gleiche,gleiche
tatoeba_deu,341449,5,wörterbuch,"Wörterbuch,"
tatoeba_deu,341449,6,das,das
tatoeba_deu,341449,7,ihr,ihr
tatoeba_deu,341449,8,vater,Vater
tatoeba_deu,341449,9,als,als
tatoeba_deu,341449,10,student,Student
tatoeba_deu,341449,11,benutzte,benutzte.
tatoeba_deu,341471,1,du,Du
tatoeba_deu,341471,2,fehlst,fehlst
tatoeba_deu,341471,3,uns,uns
tatoeba_deu,341471,4,sehr,sehr.
tatoeba_deu,341491,1,bienen,Bienen
tatoeba_deu,341491,2,fliegen,fliegen
tatoeba_deu,341491,3,von,von
tatoeba_deu,341491,4,blume,Blume
tatoeba_deu,341491,5,zu,zu
tatoeba_deu,341491,6,blume,Blume.
tatoeba_deu,341497,1,unser,Unser
tatoeba_deu,341497,2,jachtklub,Jachtklub
tatoeba_deu,341497,3,hat,hat
tatoeba_deu,341497,4,zehn,zehn
tatoeba_deu,341497,5,mitglieder,Mitglieder.
tatoeba_deu,341499,1,magst,Magst
tatoeba_deu,341499,2,du,du
tatoeba_deu,341499,3,musik,Musik?
tatoeba_deu,341514,1,mein,Mein
tatoeba_deu,341514,2,bruder,Bruder
tatoeba_deu,341514,3,mag,mag
tatoeba_deu,341514,4,horrorfilme,Horrorfilme.
tatoeba_deu,341527,1,mein,Mein
tatoeba_deu,341527,2,bruder,Bruder
tatoeba_deu,341527,3,und,und
tatoeba_deu,341527,4,ich,ich
tatoeba_deu,341527,5,teilten,teilten
tatoeba_deu,341527,6,uns,uns
tatoeba_deu,341527,7,ein,ein
tatoeba_deu,341527,8,zimmer,Zimmer.
tatoeba_deu,341585,1,er,Er
tatoeba_deu,341585,2,trägt,trägt
tatoeba_deu,341585,3,eine,eine
tatoeba_deu,341585,4,brille,Brille.
tatoeba_deu,341589,1,tracy,Tracy
tatoeba_deu,341589,2,hat,hat
tatoeba_deu,341589,3,ihre,ihre
tatoeba_deu,341589,4,brille,Brille
tatoeba_deu,341589,5,verloren,verloren.
tatoeba_deu,341598,1,er,Er
tatoeba_deu,341598,2,schloss,schloss
tatoeba_deu,341598,3,seine,seine
tatoeba_deu,341598,4,augen,Augen.
tatoeba_deu,341601,1,ihre,Ihre
tatoeba_deu,341601,2,augen,Augen
tatoeba_deu,341601,3,lachen,lachen.
tatoeba_deu,341613,1,herr,Herr
tatoeba_deu,341613,2,und,und
tatoeba_deu,341613,3,frau,Frau
tatoeba_deu,341613,4,west,West
tatoeba_deu,341613,5,sind,sind
tatoeba_deu,341613,6,in,in
tatoeba_deu,341613,7,den,den
tatoeba_deu,341613,8,flitterwochen,Flitterwochen.
tatoeba_deu,341630,1,wieso,Wieso
tatoeba_deu,341630,2,bringen,bringen
tatoeba_deu,341630,3,wir,wir
tatoeba_deu,341630,4,ihm,ihm
tatoeba_deu,341630,5,nicht,nicht
tatoeba_deu,341630,6,eine,eine
tatoeba_deu,341630,7,flasche,Flasche
tatoeba_deu,341630,8,wein,Wein
tatoeba_deu,341630,9,mit,mit?
tatoeba_deu,341679,1,die,Die
tatoeba_deu,341679,2,weltwirtschaft,Weltwirtschaft
tatoeba_deu,341679,3,ist,ist
tatoeba_deu,341679,4,jetzt,jetzt
tatoeba_deu,341679,5,in,in
tatoeba_deu,341679,6,einer,einer
tatoeba_deu,341679,7,rezession,Rezession.
tatoeba_deu,341685,1,dieser,Dieser
tatoeba_deu,341685,2,tee,Tee
tatoeba_deu,341685,3,nennt,nennt
tatoeba_deu,341685,4,sich,sich
tatoeba_deu,341685,5,grüner,grüner
tatoeba_deu,341685,6,tee,Tee.
tatoeba_deu,341692,1,ich,Ich
tatoeba_deu,341692,2,hätte,hätte
tatoeba_deu,341692,3,gerne,gerne
tatoeba_deu,341692,4,einen,einen
tatoeba_deu,341692,5,tee,Tee.
tatoeba_deu,341710,1,mein,Mein
tatoeba_deu,341710,2,lieblingssport,Lieblingssport
tatoeba_deu,341710,3,ist,ist
tatoeba_deu,341710,4,skifahren,Skifahren.
tatoeba_deu,341730,1,was,Was
tatoeba_deu,341730,2,bedeutet,bedeutet
tatoeba_deu,341730,3,dieser,dieser
tatoeba_deu,341730,4,satz,Satz?
tatoeba_deu,341916,1,bring,Bring
tatoeba_deu,341916,2,mir,mir
tatoeba_deu,341916,3,meine,meine
tatoeba_deu,341916,4,brille,Brille.
tatoeba_deu,341960,1,die,Die
tatoeba_deu,341960,2,sowjetunion,Sowjetunion
tatoeba_deu,341960,3,nahm,nahm
tatoeba_deu,341960,4,uns,uns
tatoeba_deu,341960,5,gegenüber,gegenüber
tatoeba_deu,341960,6,eine,eine
tatoeba_deu,341960,7,feindselige,feindselige
tatoeba_deu,341960,8,haltung,Haltung
tatoeba_deu,341960,9,ein,ein.
tatoeba_deu,342021,1,wir,Wir
tatoeba_deu,342021,2,haben,haben
tatoeba_deu,342021,3,mit,mit
tatoeba_deu,342021,4,links,links
tatoeba_deu,342021,5,gewonnen,"gewonnen,"
tatoeba_deu,342021,6,weil,weil
tatoeba_deu,342021,7,die,die
tatoeba_deu,342021,8,anderen,anderen
tatoeba_deu,342021,9,spieler,Spieler
tatoeba_deu,342021,10,schwach,schwach
tatoeba_deu,342021,11,waren,waren.
tatoeba_deu,342035,1,endlich,Endlich
tatoeba_deu,342035,2,haben,haben
tatoeba_deu,342035,3,wir,wir
tatoeba_deu,342035,4,unser,unser
tatoeba_deu,342035,5,ziel,Ziel
tatoeba_deu,342035,6,erreicht,erreicht.
tatoeba_deu,342044,1,der,Der
tatoeba_deu,342044,2,bus,Bus
tatoeba_deu,342044,3,war,war
tatoeba_deu,342044,4,leer,"leer,"
tatoeba_deu,342044,5,bis,bis
tatoeba_deu,342044,6,auf,auf
tatoeba_deu,342044,7,eine,eine
tatoeba_deu,342044,8,ältere,ältere
tatoeba_deu,342044,9,dame,Dame.
tatoeba_deu,342098,1,die,Die
tatoeba_deu,342098,2,zeit,Zeit
tatoeba_deu,342098,3,heilt,heilt
tatoeba_deu,342098,4,alle,alle
tatoeba_deu,342098,5,wunden,Wunden.
tatoeba_deu,342104,1,dem,Dem
tatoeba_deu,342104,2,alten,alten
tatoeba_deu,342104,3,mann,Mann
tatoeba_deu,342104,4,kann,kann
tatoeba_deu,342104,5,man,man
tatoeba_deu,342104,6,es,es
tatoeba_deu,342104,7,nur,nur
tatoeba_deu,342104,8,schwer,schwer
tatoeba_deu,342104,9,recht,recht
tatoeba_deu,342104,10,machen,machen.
tatoeba_deu,342259,1,da,Da
tatoeba_deu,342259,2,du,du
tatoeba_deu,342259,3,fieber,Fieber
tatoeba_deu,342259,4,hast,"hast,"
tatoeba_deu,342259,5,solltest,solltest
tatoeba_deu,342259,6,du,du
tatoeba_deu,342259,7,zu,zu
tatoeba_deu,342259,8,hause,Hause
tatoeba_deu,342259,9,bleiben,bleiben.
tatoeba_deu,342264,1,sie,Sie
tatoeba_deu,342264,2,nimmt,nimmt
tatoeba_deu,342264,3,jeden,jeden
tatoeba_deu,342264,4,morgen,Morgen
tatoeba_deu,342264,5,eine,eine
tatoeba_deu,342264,6,dusche,Dusche.
tatoeba_deu,342517,1,er,Er
tatoeba_deu,342517,2,ist,ist
tatoeba_deu,342517,3,blank,blank.
tatoeba_deu,342518,1,ich,Ich
tatoeba_deu,342518,2,bin,bin
tatoeba_deu,342518,3,ein,ein
tatoeba_deu,342518,4,bisschen,bisschen
tatoeba_deu,342518,5,sauer,sauer
tatoeba_deu,342518,6,auf,auf
tatoeba_deu,342518,7,dich,dich.
tatoeba_deu,342521,1,wenn,Wenn
tatoeba_deu,342521,2,es,es
tatoeba_deu,342521,3,regnet,"regnet,"
tatoeba_deu,342521,4,nimmt,nimmt
tatoeba_deu,342521,5,sie,sie
tatoeba_deu,342521,6,den,den
tatoeba_deu,342521,7,bus,Bus.
tatoeba_deu,342587,1,das,Das
tatoeba_deu,342587,2,ist,ist
tatoeba_deu,342587,3,geheim,geheim.
tatoeba_deu,342599,1,grüß,Grüß
tatoeba_deu,342599,2,deine,deine
tatoeba_deu,342599,3,kleine,kleine
tatoeba_deu,342599,4,schwester,Schwester
tatoeba_deu,342599,5,von,von
tatoeba_deu,342599,6,mir,mir.
tatoeba_deu,342604,1,er,Er
tatoeba_deu,342604,2,hat,hat
tatoeba_deu,342604,3,eine,eine
tatoeba_deu,342604,4,seiner,seiner
tatoeba_deu,342604,5,socken,Socken
tatoeba_deu,342604,6,umgedreht,umgedreht
tatoeba_deu,342604,7,an,an.
tatoeba_deu,342607,1,alle,Alle
tatoeba_deu,342607,2,passagiere,Passagiere
tatoeba_deu,342607,3,wurden,wurden
tatoeba_deu,342607,4,während,während
tatoeba_deu,342607,5,des,des
tatoeba_deu,342607,6,unwetters,Unwetters
tatoeba_deu,342607,7,seekrank,seekrank.
tatoeba_deu,342615,1,das,Das
tatoeba_deu,342615,2,ist,ist
tatoeba_deu,342615,3,überraschend,überraschend.
tatoeba_deu,342647,1,sie,Sie
tatoeba_deu,342647,2,hat,hat
tatoeba_deu,342647,3,den,den
tatoeba_deu,342647,4,ganzen,ganzen
tatoeba_deu,342647,5,nachmittag,Nachmittag
tatoeba_deu,342647,6,mit,mit
tatoeba_deu,342647,7,kochen,Kochen
tatoeba_deu,342647,8,verbracht,verbracht.
tatoeba_deu,342654,1,bildung,Bildung
tatoeba_deu,342654,2,ist,ist
tatoeba_deu,342654,3,eine,eine
tatoeba_deu,342654,4,investition,Investition
tatoeba_deu,342654,5,in,in
tatoeba_deu,342654,6,die,die
tatoeba_deu,342654,7,zukunft,Zukunft.
tatoeba_deu,342662,1,ich,Ich
tatoeba_deu,342662,2,schlafe,schlafe
tatoeba_deu,342662,3,im,im
tatoeba_deu,342662,4,schnitt,Schnitt
tatoeba_deu,342662,5,sechs,sechs
tatoeba_deu,342662,6,stunden,Stunden
tatoeba_deu,342662,7,pro,pro
tatoeba_deu,342662,8,tag,Tag.
tatoeba_deu,342800,1,ein,Ein
tatoeba_deu,342800,2,pfund,Pfund
tatoeba_deu,342800,3,ist,ist
tatoeba_deu,342800,4,eine,eine
tatoeba_deu,342800,5,gewichtseinheit,Gewichtseinheit.
tatoeba_deu,342816,1,eine,Eine
tatoeba_deu,342816,2,eisenbahnbrücke,Eisenbahnbrücke
